 0.0513711892 0.6730074995 0.0024974893 0.9986180256 0.9676754401 0.0015883827 0.0432166536 0.0025273849 0.9997110840 0.8711196047 0.5000000000 0.4279583215 0.9999992569 0.0047725479 0.0000191175 0.9472432357 0.9366597850 0.9673652747 0.0496572915 0.7499579185 0.3832380709 0.0121859265 0.0816878731 0.5036641442 0.9996426881 0.9550753500 0.0002252115 0.0050781403 0.9802697529 0.0263506725 0.9997571618 0.9911423865 0.0147258958 0.9999969368 0.0166727817 0.1941133244 0.0229589686 0.5823868078 0.0032627704 0.0000013210 0.4498540077 0.0162053487 0.1413365192 0.0017566166 0.9992682185 0.7357171131 0.9999768486 0.4084744044 0.2256330037 0.0000108250 0.0337722585 0.9996990714 0.0002961022 0.9999947322 0.0000021518 0.9998391322 0.2348961201 0.0226593443 0.0000000032 0.9998625347 0.2135856528 0.0995504734 0.9999748186 0.0038653326 0.9151375689 0.9997028705 0.2273019721 0.2363874034 0.1568852920 0.5717030090 0.0188256966 0.0070417958 0.0417603204 0.1561384137 0.3595092724 0.1076540036 0.7180218930 0.0000198517 0.6148211175 0.0000597506 0.9999960179 0.0014709027 0.0002683810 0.0483810741 0.0778330775 0.9999999795 0.1260276046 0.5202984566 0.9999951934 0.9992481702 0.9999903266 0.9377876470 0.0000019365 0.0020367124 0.1066893865 0.0713681062 0.9999810664 0.9872626147 0.9999994509 0.6136190438
 0.9835921211 0.9999978785 0.0139772848 0.9954288672 0.1363127956 0.8358870412 0.9637985460 0.0000127688 0.0370145107 0.9999998502 0.5720416785 0.5000000000 0.0000782304 0.0000464730 0.9529223021 0.9993559645 0.9814195228 0.0428428692 0.8236263366 0.9999980647 0.6597592417 0.9973891266 0.9999999835 0.4715466042 0.1410298190 0.8885528609 0.9990279246 0.0217846118 0.8645513805 0.0002051472 0.3273269518 0.0266849632 0.0225499826 0.9646766229 0.0391491021 0.5958295743 0.9999999972 0.1639737195 0.0000380181 0.5927445630 0.0049050202 0.5521581654 0.8985029417 0.0016288280 0.0000004108 0.8133485472 0.9998751716 0.0516567663 0.9899251662 0.6807104874 0.9999895974 0.1093420014 0.0012190106 0.2447056341 0.0928799929 0.9306418354 0.0123933937 0.0055952639 0.9959871420 0.9775010583 0.0003407663 0.9998080651 0.9999400482 1.0000000000 0.0000025913 0.9967100902 0.9987980977 0.0000130751 0.0001711570 0.9517076439 0.0248482506 0.0017003837 0.9998821435 0.7796820586 0.1013007567 0.9996141895 0.9872617623 0.9999992767 0.8475001527 0.1630928830 0.0021652992 0.9999728087 0.3687107212 0.9999980304 0.9999492628 0.9272406190 0.1440732826 0.0089180693 0.0016765100 0.9994257616 0.7950752072 0.4481622104 0.0017939443 0.0000037872 0.0002241463 0.4168703395 0.0684067551 0.9355827858 0.9280247721 0.0399504583
 0.0000393264 0.7910573026 0.9854770352 0.0000001098 0.0288015350 0.9740783786 0.0972822058 0.3398521088 0.9569843579 0.9993170126 0.0000007431 0.9999217696 0.5000000000 0.3133957517 0.0291368407 0.2487796183 0.4367743690 0.9459131922 0.0390288567 0.0989084435 0.0000004897 0.0309356621 0.1101314022 0.0921214116 0.0012885022 0.9966236703 0.7820477586 0.9146773111 0.9629019415 0.9566661282 0.0000000000 0.2218913762 0.0055432475 0.9997928706 0.9594088585 0.7112771427 0.9999990916 0.9942219858 0.3172878593 0.0000000000 0.0000084335 0.9999559657 0.1876117023 0.0001314534 0.9954897654 0.0029320057 0.0006077644 0.4353802397 0.0000000626 0.0000000003 0.9999716033 0.7138553274 0.0288579451 0.1283571039 0.9999006740 0.4256443545 0.9936778987 0.0005863376 0.0000024487 0.9993220413 0.1142331805 0.1363799669 0.9960029703 0.0089429647 0.9491639420 0.9956303209 0.7717534351 0.0441270865 0.9999941066 0.9110136485 0.0031701768 0.0000845167 0.0513461739 0.9834642970 0.9994075769 0.9974143990 0.3509281869 0.9993859655 0.1252653866 0.9999981165 0.9895682206 0.9672636836 0.6034224593 0.0165493484 0.0652237493 0.9267991267 0.5777757409 0.0000555259 0.8829013385 0.0000927813 0.0000505189 0.0016640974 0.8259133055 0.9591838127 0.0015435958 0.0048006439 0.0408782738 0.9846441948 0.6853783668 0.1468886475
 0.0008256906 0.8259183436 0.0741513591 0.5344871456 0.4319284811 0.0000843976 0.0074320180 0.0084651150 0.2596029936 0.9999329369 0.9952274521 0.9999535270 0.6866042483 0.5000000000 0.0028137690 0.0952598255 0.0012561983 0.0639459138 0.0001844490 0.0001614424 0.0082887401 0.0106733404 0.0001742429 0.0009368856 0.9999529832 0.0000046197 0.0000201491 0.0000003593 0.0598134997 0.3395172322 0.9999620974 0.0000363286 0.9999372784 0.9482524762 0.0438670500 0.0040384910 0.6476646735 0.4020144274 0.0010135317 0.0147992149 0.9974418855 0.9909848777 0.9937551945 0.6969081210 0.8581791758 0.9999999961 0.0000055513 0.9980636665 0.0001013792 0.7870863172 0.1891772489 0.0024324823 0.8231460268 0.0969524788 0.9999999351 0.0000008929 0.9999953134 0.9549116748 0.3480084573 0.0348305558 0.6585684852 0.0884067006 0.9999980249 0.0128232700 0.9997875412 0.0316471479 0.4974680583 0.9993066421 0.1845869945 0.0100731570 0.9999999997 0.1081711589 0.9901273554 0.9964329400 0.4250507913 0.1221812966 0.9635048500 0.0161610420 0.0002501973 0.9999988892 0.0010634410 0.5913392678 0.0309122413 0.9999770406 0.9994526249 0.7688870737 0.9736800861 0.9977992774 0.3304059713 0.9934607185 0.9284864524 0.0361885646 0.1210561728 0.9912472830 0.9999381928 0.0000137606 0.0000119124 0.9395042662 0.6439245623 0.9980749395
 0.0005206740 0.9997905745 0.4464209954 0.8995207581 0.6939440030 0.0488449954 0.9145164662 0.9919704607 0.2557043177 0.9981995780 0.9999808825 0.0470776979 0.9708631593 0.9971862310 0.5000000000 0.5288583328 0.0000023639 0.7160334938 0.0005794022 0.3383982456 0.9697711098 0.0374689971 0.6430075180 0.0000102467 0.9123929184 0.7434033246 0.4124378244 0.5595885968 0.2969540183 0.9999989151 0.0455759527 0.0000260163 0.0654260577 0.9784967027 0.9895077689 0.8486405751 0.9945983838 0.9999953365 0.0318174002 0.9999130855 0.1628119914 0.0000013773 0.9525727689 0.3452754858 0.7234582804 0.9827943258 0.9762431547 0.8567092409 0.0545777106 0.9005581905 0.0329956646 0.2966268033 0.0000172926 0.0326301974 0.9996086212 0.7752936216 0.9519562674 0.6589795588 0.3392397872 0.9872393861 0.0095715745 0.9393601681 0.9945812266 0.0185250589 0.6466915103 0.9937954197 0.0081245099 0.9956863301 0.0578266961 0.9809112466 0.2393056195 0.1220775770 0.7933232422 0.0277729235 0.1281272593 0.7801692606 0.0016942037 0.9961861619 0.0006239233 0.9421991755 0.7793537749 0.9999999238 0.1598833171 0.0108970715 0.9993075057 0.8845860389 0.0852879470 0.2425369862 0.9999999523 0.9999998446 0.9963639457 0.8578737899 0.0142114064 0.0091488040 0.4774018344 0.0029006893 0.8025057017 0.9998338279 0.0029452397 0.9999986771
 0.2358020823 0.2154971862 0.7667134757 0.7380154940 0.1653404531 0.0000011440 0.6941390751 0.2263201187 0.0004344504 0.0004010241 0.0527567643 0.0006440355 0.7512203817 0.9047401745 0.4711416672 0.5000000000 0.0000452517 0.9982741552 0.9999792810 0.0000527213 0.6203818458 0.9585027594 0.0000115339 0.2229865668 0.3030789405 0.0126835846 0.0000000031 0.0450922357 0.0747190114 0.0667547957 0.9986727514 0.0009771243 0.3011411660 0.5145646499 0.9999873870 0.0004071760 0.2977324471 0.1020808221 0.1090147710 0.6788303376 0.0002687977 0.0004574716 0.9972212658 0.1154661146 0.0026667936 0.8583189171 0.0000001836 0.9999223301 0.6208430894 0.0287047379 0.0002649822 0.9935704233 0.8537744994 0.0260073202 0.6010033894 0.0000567665 0.2802932392 0.9999758348 0.0213924563 0.9991945369 0.0000020646 0.0001349587 0.1271204603 0.0415174731 0.9839029214 0.8225880099 0.8173191812 0.9998098932 0.0116349909 0.0107334275 0.0257987282 0.0345374683 0.0203056712 0.0162999112 0.2656037000 0.1224551490 0.9997715590 0.3753744232 0.2027513945 0.5728621261 0.9993276694 0.9962513057 0.0001286615 0.9993587811 0.8994859475 0.9469592439 0.0305605480 0.8812058820 0.9014924213 0.0830850282 0.9991179019 0.6089927043 0.9622357975 0.5828067111 0.9999999266 0.1449066096 0.8204119211 0.0353812744 0.9999899788 0.0284463234
 0.0002238603 0.7754549002 0.0104754719 0.8276545606 0.9966398970 0.5559987447 0.4659934886 0.0000076532 0.0027686345 0.0135559636 0.0633402150 0.0185804772 0.5632256310 0.9987438017 0.9999976361 0.9999547483 0.5000000000 0.9449316787 0.0249303001 0.9996549022 0.0430060476 0.0000000000 0.9710072872 0.8762762328 0.9916079551 0.9076705302 0.1823013638 0.0003107811 0.0000001246 0.5469113749 0.9994876291 0.4287390306 0.0000000969 0.9996479415 0.5226777490 0.0208117295 0.2062933605 0.0000000007 0.0000029551 0.3734614475 0.0000000783 0.9998181746 0.9937881682 0.4604155731 0.0092337825 0.8305418294 0.9645689057 0.9992406133 0.2793897620 0.0001229319 0.0125076045 0.2001681573 0.2490465810 0.1578796921 0.0000014756 0.6815432323 0.0000003003 0.9990624304 0.9969469584 0.2143341002 0.2868524951 0.9999857422 0.0001803696 0.4206625143 0.0326257367 0.0000018248 0.0002393071 0.0103105522 0.8982333228 0.0103547486 0.9999509170 0.9882125139 0.2541492745 0.9997232759 0.0000000387 0.9255805954 0.9999996257 0.6250792762 0.0004671922 0.0203805783 0.9409787467 0.1869916403 0.0002788238 0.1191576810 0.1236480435 0.9993879423 0.0003299359 0.6044408751 0.9555951356 0.8324390616 0.5385364922 0.0000646866 0.4905267488 0.0005059519 0.0091816562 0.0340603168 0.0090696279 0.0032468639 0.2530461967 0.9999828796
 0.0000223819 0.0087907622 0.9978260395 0.9999524913 0.3296434609 0.1238860604 0.3572300318 0.0003328112 0.0083496123 0.9507451158 0.0326347253 0.9571571308 0.0540868078 0.9360540862 0.2839665062 0.0017258448 0.0550683213 0.5000000000 0.9411807337 0.3203495783 0.1100672546 0.0015217613 0.7191915224 0.9607487003 0.9999998675 0.0037030802 0.0186963204 1.0000000000 0.7236914490 0.7349975086 0.0552535917 0.0011240516 0.0281719960 0.0160185739 0.9999643735 0.9999999741 0.9950871667 0.9942611606 0.9691823869 0.7802918624 0.0000010636 0.5825490194 0.9817756499 0.7881811392 0.0000085043 0.1594502599 0.9810751473 0.0000501735 0.9940994591 0.2747340665 0.0090291946 0.9999999989 0.0000000000 0.5220560888 0.0053634115 0.3953048269 0.0863419123 0.9373518239 0.4346575316 0.0676897949 0.9961479774 0.7193911985 0.6278120560 0.0000992717 0.4913481473 0.0630591522 0.0000020231 0.4785364611 0.9999649325 0.4084129462 0.0491169306 0.1318671846 0.1174292349 0.0114798624 0.9158239664 0.0005822629 0.9157571504 0.8328354859 0.9552680767 0.0891595066 0.9992706803 0.1223085410 0.9878754885 0.0000020865 0.0013804985 0.9618300560 0.1505737069 0.0019561792 0.9987925941 0.0226381880 0.8986966136 0.8558703490 0.9999999595 0.0020540308 0.0252162479 0.9986642969 0.9666354561 0.9999892210 0.8993410581 0.0109821629
 0.9919031464 0.8549341516 0.8921300167 0.0316253246 0.0048058368 0.2060334556 0.9994179252 0.0004379547 0.7799682221 0.0286628091 0.9503427085 0.1763736634 0.9609711433 0.9998155510 0.9994205978 0.0000207190 0.9750696999 0.0588192663 0.5000000000 0.8481795315 0.0594094319 0.9999932572 0.2157812978 0.6645239352 0.4762622744 0.9965401883 0.0490728104 0.0041513510 0.0001927739 0.0002975920 0.9923903185 0.9695352737 0.9968599017 0.9726396817 0.4301449964 0.0035503591 0.0063965457 0.7430512849 0.0190199337 0.0518047307 0.9999984335 0.0256011747 0.0032746336 0.0002709109 0.0562524743 0.9997780299 0.0027164430 0.9995846796 0.9612987487 0.0000510965 0.9999951089 0.1509046834 0.0359919627 0.9984840929 0.9876809864 0.8999058482 0.9999334451 0.1495893259 0.9999999994 0.9507442755 0.1542099919 0.5838655675 0.9150816635 0.9369102558 0.9997682768 0.8100147115 0.3061655573 0.7626710853 0.0047714424 0.9999671351 0.0096089002 0.9987544295 0.7228190565 0.0053385869 0.9997735603 0.0212314514 0.9248720305 0.1977677768 0.9622553572 0.3029261752 0.9941825040 0.0266748221 0.0048162438 0.9999428263 0.6138834022 0.9999998133 0.3594042480 0.0000043191 0.0499715335 0.1090057366 0.8197805141 0.1511812922 0.9391292044 0.0747605493 0.0000092389 0.9999999997 0.7282183588 1.0000000000 0.8288529740 1.0000000000
 0.0307134842 0.9273740030 0.0159731525 0.9999846428 0.2430700916 0.0070016361 0.4664623769 0.0000290853 0.9651423161 0.0183139852 0.2500420815 0.0000019353 0.9010915565 0.9998385576 0.6616017544 0.9999472787 0.0003450978 0.6796504217 0.1518204685 0.5000000000 0.0413427836 0.9473511816 0.0690614251 0.0049296763 0.6420820283 0.9979254407 0.1633143611 0.9941938750 0.4760288708 0.9999999383 0.9942859770 0.0000000007 0.0231700124 0.9999433766 0.2374381237 0.0031710477 0.5556687558 0.9696403723 0.0236814304 0.3076177754 0.8009166413 0.0619167361 0.0015220534 0.6419818949 0.6324112845 0.6724153214 0.0034808238 0.9976595808 0.0010334642 0.0137816680 0.6821757608 0.7640339864 0.1251306012 0.0063121554 0.5494865245 0.4372743958 0.9537214694 0.1492321391 0.9991158930 0.9668095037 0.7456778617 0.1860515607 0.9562710897 0.9999912247 0.7112854736 0.0083425214 0.0056429592 0.0000002101 0.0000149784 0.9999859985 0.9475213904 0.0001935983 0.0000394060 0.0202763340 0.0296364006 0.4473357376 0.0000115338 0.9974540672 0.9233428348 0.9414166354 0.9868322568 0.9999999976 0.9971510502 0.9593352652 0.0001030031 0.9970242431 0.2107962793 0.0000000376 0.6012066016 0.0036182364 0.3599518233 0.9999629361 0.0742991938 0.3139988031 0.9727674254 0.9999948493 0.0123997773 0.9999999929 0.0215375510 0.7809464707
 0.0413235741 0.6697172635 0.2569165607 0.0467488404 0.8777679846 0.9133617473 0.0937811747 0.9983267875 0.0712037431 0.9859098362 0.6167619291 0.3402407583 0.9999995103 0.9917112599 0.0302288902 0.3796181542 0.9569939524 0.8899327454 0.9405905681 0.9586572164 0.5000000000 0.9996573291 0.9999575185 0.9366018683 0.0000111678 0.9482889848 0.0040083563 0.0024169805 0.1840197264 0.0000000797 0.0692021196 0.0248747251 0.9246872083 0.9968980459 0.2270966807 0.4036204701 0.6339985584 0.0003892587 0.0000000000 0.8427994206 0.0000000008 0.4088428952 0.5474076075 0.9983554101 0.7991122310 0.0129959422 0.1623483922 0.9960157953 0.0544496680 0.4258816880 0.0979415464 0.3202322720 0.0000042369 0.0000011828 0.9754977203 0.9752009552 0.9632641848 0.9243838744 0.0023588638 0.7086592306 0.0010334239 0.0119550529 0.5515994333 0.9929231682 0.8841802400 0.7837033969 0.9989339054 0.9998885619 0.0001049451 0.4163467134 0.9999898091 0.0002616633 0.0964313907 0.5060383836 0.9993770474 0.9992599960 0.9506261746 0.8841244527 0.0777760495 0.3801602361 0.9987079956 0.0008428094 0.8938652504 0.0920569381 0.0602694143 0.0728718489 0.9997851041 0.0000000028 0.8684180056 0.1019228074 0.9997519899 0.9978844429 0.2070757847 0.9984763148 0.9995350549 0.0000000000 0.8482374078 0.9997027502 0.0171465861 0.0028091713
 0.4739129598 0.9999997629 0.9807544352 0.0526164531 0.9366638842 0.0502384993 0.9332260499 0.9586421702 0.9998612489 0.5587727725 0.9878140735 0.0026108734 0.9690643379 0.9893266596 0.9625310029 0.0414972406 1.0000000000 0.9984782387 0.0000067428 0.0526488184 0.0003426709 0.5000000000 0.9631562921 0.9837767919 0.9999999086 0.7066757384 0.0695472011 0.1977414676 0.8979987613 0.9999848445 0.3571352919 0.6645749927 0.9999999704 0.5295647886 0.3633477106 0.7375396384 0.0000007782 0.1685112307 0.4938204879 0.9631834658 0.9980080544 0.8478214377 0.9999214193 0.0003022229 0.9997767955 0.0000036623 0.0073848127 0.4526821266 0.4883061935 0.9880822362 0.9999970408 0.0008354243 0.2829504422 0.0036015963 0.4346104656 0.9371072528 0.9124122043 0.2028456853 0.9999993665 0.9999999982 0.9999758418 0.9999962551 0.8891876579 0.2883427839 0.8446764556 0.9902354534 0.9975684557 0.8264802965 0.3100523673 0.9999749209 0.9385525047 0.0010878284 0.0000000095 0.0552543353 0.8107428748 0.8516886654 0.3176667742 0.0000089638 0.0000000004 0.9853574465 0.8201745212 0.6394949459 0.0306099977 0.4484607283 0.0000037568 0.1037539742 0.0034185554 0.9886505466 0.9804307576 0.9982071664 0.7330294917 0.0029854096 0.0002797215 0.9831960099 0.9869822104 0.0003230147 0.0000704956 0.0004136664 0.0446035029 0.0000000001
 0.9310914682 0.9629422797 0.0000096066 0.1131054249 0.9818596927 0.0009950231 0.7814397683 0.0000047577 0.9968868768 0.9875676175 0.9183121269 0.0000000165 0.8898685978 0.9998257571 0.3569924820 0.9999884661 0.0289927128 0.2808084776 0.7842187022 0.9309385749 0.0000424815 0.0368437079 0.5000000000 0.0627477347 0.0432749840 0.9796431917 0.9545854817 0.5343667749 0.0117526679 0.0195234127 0.0003669956 0.6819975548 0.1365686291 0.8593971423 0.9999036283 0.9723500360 0.9999999221 0.6948587550 0.0024450276 0.0014618694 0.2192088719 0.1459600441 0.0000014159 0.9750914578 0.0227232515 0.9886652274 0.0002784537 0.1210673069 0.0000682781 0.6443149138 0.5206160130 0.3862808059 0.2033724648 0.7075000976 0.9898722223 0.9081551475 0.0001584543 0.2944242391 0.3487179363 0.0830452519 0.0003758377 0.0229053573 0.2588242950 0.9999999712 0.8708461288 0.9999843250 0.2502603052 0.1169197521 0.8852203928 0.9734257298 0.9498788102 0.3796510247 0.0264627014 0.9176088743 0.2176570960 0.0005553007 0.9946336513 0.0003072538 0.9806683575 0.8976028597 0.9856612896 0.0038674357 0.0157889897 0.0007950098 0.0000014886 0.0567088006 0.6990346134 0.6001049815 0.9502680269 0.5566737378 0.6047582627 0.9940217663 0.0000000000 0.8614923820 0.4579935188 0.0034552446 0.8979423049 0.9998104855 0.0000162352 0.9698979278
 0.7414124710 0.0000000002 0.0635700711 0.0000950489 0.4404616360 0.0045927389 0.0035546339 0.9999992863 0.2881438117 0.7953303398 0.4963358558 0.5284533958 0.9078785884 0.9990631144 0.9999897533 0.7770134332 0.1237237672 0.0392512997 0.3354760648 0.9950703237 0.0633981317 0.0162232081 0.9372522653 0.5000000000 0.9976091332 0.7884726831 0.7621377333 0.9931940261 0.0013724645 0.1134534991 0.0058431651 0.9999770293 0.0411001155 0.7222545086 0.2184495437 0.7984063918 0.0205897126 0.0073174250 0.0001541858 0.0073504542 0.4678590055 0.7767633271 0.3822880038 0.0000000070 0.9969054710 0.0000873177 0.0000000528 0.1708099122 0.9994698957 0.1552865827 0.0000000003 0.9497302552 0.0544814413 0.3840379692 0.6540582457 0.0060034468 0.8999031121 0.9991004654 0.9925498043 0.1498514815 0.0253636894 0.3750609819 0.0564064519 0.0541097913 0.3624083382 0.0967480230 0.0005310475 0.9995693854 0.9964926473 0.0509257196 0.8405801821 0.3580410268 0.0010254682 0.8594158594 0.7753521648 0.0085515278 0.5373492971 0.1557124447 0.9497465063 0.9972835519 0.9777057665 0.3822487443 0.6390221704 0.0004912677 0.9999996882 0.9912203755 0.0000002660 0.9410330422 0.0062562226 0.0279640775 0.0413115920 0.9999462274 0.4402166589 0.5116706267 0.0142794280 0.4514015061 0.9909411887 0.0000385479 0.0028464535 0.2292884850
 0.7436364007 0.6781032608 0.0068997273 0.9870302801 0.9999989160 0.0015875652 0.9450450992 0.2863203595 0.9395281676 0.0621823654 0.0003573119 0.8589701810 0.9987114978 0.0000470168 0.0876070816 0.6969210595 0.0083920449 0.0000001325 0.5237377256 0.3579179717 0.9999888322 0.0000000914 0.9567250160 0.0023908668 0.5000000000 0.9997651915 0.0001288767 0.9836036092 0.0006944011 0.0009647979 0.0035781331 0.0034091805 0.9999997855 0.6749906620 0.0001143196 0.0008514513 0.9999574769 0.7388625734 0.1306652524 0.9990310304 0.0110055035 0.9880848673 0.0000000080 0.0153553135 0.9991507603 0.1850968325 0.2879428580 0.9410127758 0.1950179503 0.9999998665 0.0022129680 0.9945563065 0.9718264039 0.9999903378 0.0308159786 0.9469030614 0.9547236390 0.2971943981 0.0068177861 0.9998089281 0.9986585585 0.7999375151 0.0000000179 0.0061283648 0.0001639678 0.0305924106 0.3694854577 0.2228990999 0.6075921436 0.0000003617 0.9951745965 0.4253764275 0.3410961565 0.6789669655 0.2133278158 0.0210458148 0.9600205124 0.1861428355 0.6656813778 0.0000011121 0.3743515970 0.0214069093 0.3580380265 0.0002128129 0.0171604926 0.0006629492 0.7229637092 0.2622393912 0.0110766331 0.8564393604 0.0613651575 0.0143207628 0.0005474484 0.6778516550 0.0155287677 0.0863204974 0.9300266512 0.1096422414 0.0237802685 0.8667192129
 0.8435208331 0.8684670469 0.9392068323 0.9063000236 0.7485268619 0.0000257655 0.0025758137 0.0330063143 0.0000641901 0.9552109911 0.0449246500 0.1114471391 0.0033763297 0.9999953803 0.2565966754 0.9873164154 0.0923294698 0.9962969198 0.0034598117 0.0020745593 0.0517110152 0.2933242616 0.0203568083 0.2115273169 0.0002348085 0.5000000000 0.0005769145 0.9993814370 0.9845146607 0.0008716629 0.9999367702 0.9995487146 0.4050164732 1.0000000000 0.9847424884 0.5627825957 0.1572587792 0.4121696587 0.0034225513 0.7651441524 0.0009988484 0.9965716004 0.8063653117 0.8106178529 0.0347978987 0.9516732656 0.0000793558 0.9922903499 0.0421700473 0.9942826381 0.0001836353 0.1145085790 0.5926414645 0.9283742130 0.0282461427 0.2400334995 0.9850748843 0.5800923194 0.8061712612 0.9631153347 0.0000003935 0.0277018542 0.0035885226 0.0038573429 0.0000669889 0.9999827328 0.5839520075 0.0021459402 0.9425259660 0.8691402168 0.0000628751 0.2183688222 0.9941844992 0.9762639678 0.1245169765 0.9984168545 0.8588418086 0.4428429011 0.0000755630 0.2463488863 0.2240355351 0.0000461916 0.0000616320 0.5450369367 0.9349731927 0.6913738200 0.9999804005 0.9888115896 0.2303539541 0.4436696207 0.0000000418 0.9999802590 0.8380559989 0.0079903814 0.4391508765 0.0175388675 0.0000378312 0.0000822212 0.9993468097 0.9915522288
 0.1205936809 0.2928089927 0.0031040546 0.9998958799 0.0213754681 0.2144219760 0.9996233907 0.1255724940 0.9158775842 0.2651922236 0.9997747885 0.0009720754 0.2179522414 0.9999798509 0.5875621756 0.9999999969 0.8176986362 0.9813036796 0.9509271896 0.8366856389 0.9959916437 0.9304527989 0.0454145183 0.2378622667 0.9998711233 0.9994230855 0.5000000000 0.9999087751 0.0000043094 0.1172050445 0.4077755447 0.1566470776 0.0149794422 0.7144612339 0.0011008070 0.9998118965 0.9999880175 0.9973167174 0.3318492850 0.9997661559 0.0108307501 0.1309133180 0.8814874296 0.3475609183 0.0001703798 0.9999901977 0.9978470320 0.3659520465 0.0001840192 0.0138800367 0.0001084821 0.0003319783 0.1071466566 0.0782596089 0.9992779482 0.0210625581 0.0141154321 0.9999323808 0.9981867659 0.9989273898 0.4655184436 0.9514551126 0.3659276589 0.0038734938 0.9010252804 0.1545784994 0.1814463104 0.9131802515 0.1015726411 0.9997963066 0.9998030098 0.0050214455 0.0001063652 0.0004192845 0.9990365887 0.5612773292 0.9991619812 0.0000000001 0.1770490320 0.9999763492 0.9872652153 0.9291908953 0.8616262864 0.1936824468 0.0199091618 0.1504391462 0.7823487274 0.9441822903 0.2448854160 0.9999012755 0.2006458305 0.9994660769 0.8782282205 0.9380766719 0.9663445147 0.0096260970 0.9849491275 0.3994552974 0.4990324959 0.2047782961
 0.0469982800 0.0004426813 0.0244491251 0.0000024947 0.0777190613 0.6337633827 0.9589380216 0.0000825748 1.0000000000 0.6851346777 0.9949218597 0.9782153882 0.0853226889 0.9999996407 0.4404114032 0.9549077643 0.9996892189 0.0000000000 0.9958486490 0.0058061250 0.9975830195 0.8022585324 0.4656332251 0.0068059739 0.0163963908 0.0006185630 0.0000912249 0.5000000000 0.0000000590 0.0175244304 0.8374857399 0.6979527100 0.1935789789 0.9981614768 0.1133807492 0.5131804163 0.2541723227 0.0491305661 0.1504387130 0.9756892171 0.7179820232 0.0000000754 0.9981230702 0.0000279907 0.9999999514 0.0031983476 0.9461556130 0.0195201021 0.7704710789 0.9998637048 0.9996839690 0.1897867320 0.9647978480 0.0000121785 0.9032777491 0.0090813338 0.0000842369 0.0000002559 0.0001288544 0.9998121140 0.6527083138 0.0000131159 0.6951504813 0.9972222579 0.6454532700 0.7348666393 0.9861784887 0.9786665709 0.9992421033 0.3719547281 0.3513717132 0.9967308283 0.8342329745 0.0059285606 0.0017117996 0.9939325460 0.0000000044 0.9999994366 0.8016773093 0.9865940962 0.9999999942 0.7687068477 0.7414487313 0.0159173790 0.9983913587 0.5701727245 0.9559982785 0.9977843373 0.8127124035 0.3725965264 0.2149372990 0.6359449491 0.0234868177 0.8084081465 0.5173272547 0.9951448395 0.0723340460 0.5901378221 0.0982427624 0.6923091854
 0.6902544759 0.0189841392 0.0140889665 0.9805476041 0.4449749196 0.0000625793 0.9934166434 0.0213802598 0.8315670974 0.6065279194 0.0197302471 0.1354486195 0.0370980585 0.9401865003 0.7030459817 0.9252809886 0.9999998754 0.2763085510 0.9998072261 0.5239711292 0.8159802736 0.1020012387 0.9882473321 0.9986275355 0.9993055989 0.0154853393 0.9999956906 0.9999999410 0.5000000000 0.9999930706 0.6311414498 0.9798971368 0.0004815464 0.0004104640 0.0715857556 0.7833307832 0.9999732586 0.0511615332 0.9973562144 0.0124964310 0.9995900782 0.0000005136 0.9999624990 0.9158657990 0.9708602276 0.7524452569 0.0013696314 0.9999999885 0.0070043427 0.4808311382 0.9999999413 0.0000000001 0.9999999993 0.0006125826 0.9955520874 0.9999999367 0.0167470979 0.6017035849 0.9396077294 0.0000015510 0.0000496691 0.9987738729 0.9792692883 0.9631375637 0.9999994827 0.0032252220 0.6530981149 0.0139133400 0.1168237073 0.9999961782 0.9995914476 0.9445747368 0.9362612302 0.0086471760 0.0427499620 0.9647787278 0.6540873583 0.9496950538 0.6627474986 0.6791354713 0.3439678023 0.1765293757 0.9125262787 0.0000562699 0.1324559503 0.9992137327 0.9986487434 0.5457858789 0.9997226192 0.0929569327 0.9999866730 0.9959797455 0.9999914536 0.0036508881 0.8511017519 0.9999999997 0.9831678496 0.8287912603 0.9671291673 0.9997607773
