 0.0054126589 0.9900855782 0.0278511449 0.3741797718 0.0457097213 0.9998807610 0.6336320469 0.9714773763 0.0004560537 0.9960385583 0.5000000000 0.7103518075 0.1926349245 0.0122506997 0.9760851776 0.5379662903 0.0713295277 0.9905634005 0.0070796353 0.0009683876 0.0275561385 0.0000106041 0.7406545972 0.0000125131 0.0542704087 0.0049447755 0.0000319698 0.9135024282 0.6607332892 0.5999785881 0.0065159238 0.5938017383 0.8781055521 0.9999999904 0.9935273152 0.0000000160 0.2212913035 0.1399737957 0.0000000107 0.0002453709 0.7272040575 0.0048647502 0.0005354892 0.0001888067 0.5952466862 0.0068435554 0.6699192036 0.9998600453 0.9894799530 0.9999934917 0.9996038494 0.1834821742 0.9996208484 0.0028593528 0.8325259767 0.9681936986 0.0746413102 0.9994265964 0.0462287739 0.9984401519 0.0324018197 0.5611733100 0.9198236440 0.1693989654 0.9998612759 0.8800455019 0.2374070044 0.0131651771 0.9899153647 0.9545209136 0.9760817905 0.9921532113 0.0004565116 0.1220895206 0.9992547312 0.9648697553 0.9996824857 0.9995306479 0.9999997446 0.5450979875 0.0001730291 0.6988142583 0.1334389196 0.9865824201 0.3700286614 0.0544023582 0.0000000000 0.0002404443 0.0004886028 0.9760178275 0.9170842907 0.0615522467 0.0006617843 0.9912601810 0.9622462961 0.7624400445 0.9682490297 0.9986570750 0.9695614878 0.0118085226
 0.0041801542 0.9996944511 0.9926891071 0.9806029458 0.6871201901 0.1263501686 0.9967931695 0.1890967112 0.9999306979 0.0687252213 0.2896481925 0.5000000000 0.7537693048 0.9999999996 0.1447346930 0.0215156993 0.0901817053 0.9860910203 0.0000106809 0.8927186290 0.9526192618 0.9999991354 0.0356181513 0.2295865610 0.9999922889 0.9907425650 0.9053417667 0.2440147523 0.2696497728 0.0953957502 0.5808795484 0.4559382134 0.7597214454 0.9666870209 0.8133103536 1.0000000000 0.1238747524 0.0155840588 0.9950292720 0.0549160761 0.0000000146 0.9819572172 0.9673604589 0.9860313015 0.2160132985 0.0000130945 0.9226564700 0.3285612506 0.0006158379 0.1812715194 0.0000684899 0.0058065662 0.9944433191 0.0104599209 0.8569118312 0.6443220010 0.9999910895 0.0010608671 0.0131618571 0.5298461605 0.0974300899 0.9999999569 0.4699482374 0.5440681648 0.8418999843 0.7797840625 0.7510260249 1.0000000000 0.9999999998 0.0048853737 0.6520519548 0.9999978681 0.6561785039 0.9148796545 0.3531719546 0.4578925454 0.9791945024 0.0023842907 0.0046623418 0.6076766736 0.1863318502 0.2008490293 0.1185824783 0.8386530194 0.0000046764 0.9375738158 0.9853010091 0.0260498437 0.0132790058 0.9999999999 0.3366923879 0.0038960014 0.0212010639 0.9845672069 0.9061978666 0.0783816842 0.2190706765 0.9851945163 0.2316733650 0.6922958575
 0.9990458048 0.7765798604 0.0030349960 0.9988661694 0.1646314960 0.9999910115 0.0450873822 0.8887275312 0.2018782423 0.0396003528 0.8073650755 0.2462306952 0.5000000000 0.8834368400 0.2723804633 0.9869360468 0.9999926649 0.3252494594 0.9992746018 0.9779855668 0.7205800667 0.5097626819 0.0003478617 0.9999999988 0.4788237856 0.0118683392 0.8566580994 0.8468353765 0.6528592517 0.9930014365 0.9998844229 0.9642150031 0.7571896396 0.7316531195 0.3024070650 0.5821775168 0.8369414549 0.0000403885 0.0006893743 0.9988723037 0.1020682510 0.5241037328 0.0000071421 0.0121818756 0.0302431779 0.9926245343 0.7706806126 0.8329616047 0.4084892107 0.4794820110 0.0161688217 0.9975214596 0.8097868383 0.9985783295 0.9841869814 0.2407480499 0.9993616340 0.9999999720 0.0216960618 0.9905632504 0.9952103374 0.0413276825 0.0000009900 0.9416354880 0.6293872880 0.9468907779 0.0193545254 0.5603515556 0.7994974890 0.9263205010 0.5029320046 0.0000000110 0.6642180859 0.0957777211 0.1803404650 0.9996383282 0.8754071906 0.1672713714 0.8697372838 0.2623432209 0.9999999996 0.1946543990 0.9692071945 0.9757578923 0.0598494618 0.5381995018 0.9999971624 0.9999999422 0.7224007835 0.0017095867 0.9793085221 0.0142727429 0.7934320147 0.0000094722 0.8381925356 0.8100941415 0.2866428621 0.4003348608 0.0001025393 0.9997542793
 0.8173384689 0.5669048823 0.9839707696 0.5557638257 0.8515697619 0.0231233684 0.0049595427 0.3970337919 0.0000000559 0.0759884207 0.9877493003 0.0000000004 0.1165631600 0.5000000000 0.1274557096 0.9903329782 0.6806130909 0.4184936879 0.9965257751 0.9997597502 0.4744985628 0.0000497736 0.0005997001 0.0565213550 0.8304914918 0.0000323724 0.1539743103 0.2215574106 0.0425303050 0.9958356287 0.0043251155 0.9998792093 0.1564378921 0.8936010629 0.7376124182 0.0128292598 0.9790647140 0.0121857239 0.9791959194 0.9999997634 0.3813397938 0.9999947956 0.9938789377 0.9046576038 0.0055497858 0.0929261992 0.8706158870 0.3738085422 0.0184508676 0.9889599588 0.9999999999 0.4707165537 0.0000662710 0.5106882874 0.8321901378 0.1024504896 0.0000325295 0.9999964940 0.0000000040 0.9999721642 0.9997801020 0.9874437040 0.9298247451 0.4662824916 0.7075592857 0.9991767435 0.8538608192 0.7739559967 0.0000000563 0.9995173391 0.0000001607 0.9999998239 0.2329120471 0.9996843279 0.9999877856 0.4284195613 0.9991038821 0.9312974216 0.0021764205 0.0088872677 0.0424565295 0.9904280851 0.9999988108 0.0501794029 0.9933888901 0.0639822178 0.9892415959 0.9998398271 0.9754460217 0.9966127453 0.9829412620 0.0923076395 0.0318740415 0.8854064900 0.0757308446 0.9138568195 0.5170196862 0.0000000872 0.0001139565 0.3874772286
 0.0186739579 0.3325033427 0.9640469946 0.9966508082 0.0624036130 0.1317491366 0.0853062512 0.0093594773 0.9951019312 0.2861182887 0.0239148224 0.8552653070 0.7276195367 0.8725442904 0.5000000000 0.9999979320 0.9959466691 0.4301273311 0.9998709995 0.2388077814 0.0003499926 0.0094732939 0.9861923447 0.2248289100 0.0058008065 0.5732378657 0.0929490390 0.0010234319 0.9995813299 0.9912894888 0.0703192721 0.9566316787 0.3392835558 0.0329759512 0.0001723120 0.0043527902 0.9988792926 0.0000711533 0.8578800144 0.7564172992 0.0523489486 0.0131342745 0.2084569458 0.5305995516 0.9961912243 0.0000158552 0.1457056687 0.7178047788 0.1349443957 0.9918553655 0.1465050612 0.0063315623 0.9999695329 0.0453911600 0.4066296648 0.0982217319 0.7027203088 0.0000000016 0.5012925097 0.0001661340 0.1935327779 0.9926676452 0.0000106208 1.0000000000 0.0342552573 0.0000000000 0.4872533337 0.0010319827 0.0089750709 0.0000582768 0.7506365062 0.4533865441 0.9998153078 0.9565606937 0.1002181803 0.5303549848 0.0935676152 0.9651780600 0.9945621746 0.0072146553 0.5342336059 0.0693517288 0.9994091125 0.8721623221 0.9998681723 0.0227010058 0.0049698065 0.0225317922 0.1611897314 0.2561365631 0.9999999999 0.9999888967 0.0000000005 0.0350377111 0.4311588403 0.9999829293 0.7040670245 0.9812431659 0.9970947780 0.0178958171
 0.0000000489 0.0000140869 0.9712065285 0.1948934576 0.0019736644 0.0020710900 0.0008623931 0.9675884894 0.0155977873 0.5627381264 0.4620337097 0.9784843007 0.0130639532 0.0096670218 0.0000020680 0.5000000000 0.8742315334 0.8482395399 0.0604075499 0.7255098600 0.9999588048 0.0439048819 0.0019717218 0.9997743798 0.9428366583 0.9300885727 0.9810015122 0.0001797568 0.9377555504 0.0000035889 0.7984993553 0.0574058277 0.0000006073 0.9997984771 0.6248348144 0.1668424713 0.0001460755 0.9109621877 0.7456674600 0.7973071882 0.9995270570 0.3070593968 0.0020119450 0.7380545145 0.8739966497 0.0115374042 0.8893683472 0.8570647921 0.0007542897 0.9999889180 0.5546312647 0.8625766641 0.8902007583 0.0000000649 0.0000792774 0.0034898400 0.0038399919 0.0167854854 0.9398403315 0.5537565784 0.9737668309 0.9181649246 0.9944538611 0.1011540720 0.9992636929 0.4337456909 0.0000089479 0.9974513216 0.9663562596 0.1748510767 0.6797395351 0.9974215683 0.0071338529 0.7383705359 0.9998603927 0.0005330053 0.0144218350 0.9977374428 0.4648975459 0.9996432950 0.0119190178 0.8557455342 0.9967286626 0.9992203694 0.3838998985 0.0106426502 0.1490828159 0.0008420803 0.8567313451 0.9999693518 0.0000000062 0.6272646091 0.9464428641 0.1383068027 0.9999999071 0.9083319767 0.4786568710 0.3648761300 0.9162360902 0.9164822201
 0.9997335816 0.9858783666 0.0013965868 0.2170093240 0.9721060614 0.9418312986 0.5233972016 0.7789330287 0.0000836227 0.4762272769 0.9286704723 0.9098182947 0.0000073351 0.3193869091 0.0040533309 0.1257684666 0.5000000000 0.0043206157 0.9118970885 0.3600522351 0.3964637156 0.8095415057 0.7995079779 0.9836842879 0.9697525392 0.1176646934 0.9983784079 0.0003698020 0.0042504095 0.0408991239 0.0177866897 0.3798392243 0.0003102831 0.1572888323 0.0110172811 0.9987024035 0.9829456788 0.0340618275 0.1290302211 0.3146306542 0.0610178323 0.0025729620 0.3183403623 0.0000733066 0.1029094527 0.9998414088 0.0022499134 0.0244035742 0.0291040262 0.0000109401 0.8422205148 0.9999993788 0.9673555208 0.1809199773 0.9843488282 0.0000166484 0.0300708607 0.0022586859 0.0015946854 0.9671651225 0.0226592513 0.0058515033 0.1012405523 0.9865245644 0.0089321986 0.0000000001 0.1109830733 0.0036052007 0.0209759293 0.3020071682 0.9999035633 0.0104925662 0.0003864091 0.0000065319 0.0001731267 0.9792900908 0.1029901206 0.7828438677 0.9896737702 0.9998221937 0.9423241479 0.9296875879 0.2555941660 1.0000000000 0.9798743285 0.8920226430 0.9999895677 0.9995099566 0.2334742173 0.9998314509 0.8557626022 0.0941820153 0.5667587210 0.0045489581 0.5195679337 0.8080255856 0.9340293125 0.8437427071 0.4808884617 0.1553644494
 0.2921130343 0.9779279718 0.1907445973 0.1609177647 0.4629756930 0.9317568585 0.4593375146 0.5600645995 0.4798038783 0.9610769133 0.0094365995 0.0139089797 0.6747505406 0.5815063121 0.5698726689 0.1517604601 0.9956793843 0.5000000000 0.9997624246 0.2142623057 0.0014491756 0.0166325553 0.1591289884 0.0000016423 0.0401028557 0.0000000003 0.1543314511 0.4253540100 0.9758640475 0.9788554117 0.0224122340 0.9961285684 0.5510239291 0.9999363309 0.9999968587 0.9928358672 0.7691413450 0.6386208138 0.9654526702 0.0000081910 0.1590439679 0.1497119105 0.9108545912 0.3302793724 0.8388817808 0.9920488846 0.0737227657 0.0116624034 0.9999261906 0.1084303443 0.0000000009 0.0001013697 0.9978500226 0.8571690946 0.9745779999 0.0005185489 0.6212095730 0.0619443847 0.8026405849 0.0025610100 0.9999912116 0.9503200513 0.0002788017 0.5382944809 0.9998127915 0.1101677062 0.0299448118 0.7450887508 0.2858919300 0.9999993008 0.9999784699 0.0022369839 0.1485851180 0.9091301932 0.0000117662 0.9496523667 0.0001269307 0.9427605083 0.9923515685 0.0003736884 0.0015098256 0.0022352621 0.7362815510 0.9996156771 0.9990857390 0.3793560930 0.9653941731 0.0831892074 0.9731290417 0.9744060190 0.1379223863 0.7446014128 0.7854641648 0.9992665617 0.9653350546 0.5372928853 0.2875593217 0.4849226306 0.9629062813 0.8688602521
 0.1528532232 0.9999999994 0.3415834134 0.0302818584 0.8740089217 0.3344798200 0.0019569868 0.0009653031 0.9964412475 0.8743416973 0.9929203647 0.9999893191 0.0007253982 0.0034742249 0.0001290005 0.9395924501 0.0881029115 0.0002375754 0.5000000000 0.2947431839 0.0298515798 0.2383326410 0.2788050765 0.7153481714 0.7828736955 0.0000988221 0.9991205868 0.9646612589 0.0017002862 0.0303853157 0.3322678871 0.8655406500 0.6679009598 0.0000129196 0.0000000167 0.0000885555 0.9999920311 0.4930905322 0.0563699848 0.0422239177 0.9368107513 0.0096163478 0.9860569212 0.5165669380 0.0000000045 0.0004614644 0.9999902743 0.9513600912 0.3503695463 0.9551917210 0.9986139396 0.7479774832 0.0113589042 0.0479761918 0.0231937615 0.9967195405 0.9983357368 0.9342366831 0.3732994563 0.9974263268 0.7135929158 0.9884093893 0.9995503732 0.9993616740 0.1047636855 0.0000184709 0.0000607795 0.0016922344 0.7282888517 0.9942122276 0.5211560166 0.0000003037 0.6553477765 0.1429785761 0.0000153830 0.0024906696 0.0000580988 0.0000474662 0.0000001010 0.9373643122 0.9988270071 0.0000463965 0.0000000438 0.0925340388 0.1625885471 0.4995458314 0.5622193876 0.3705420001 0.9282473853 0.0000002859 0.0000231192 0.0009440023 0.5765570546 0.1557401117 0.9738140451 0.1424010202 0.9999995136 0.9953432130 0.5030593961 0.0077322545
 0.0000013498 0.9995728269 0.9999999999 0.0590499269 0.3514377281 0.0055739614 0.9970246533 0.7036926580 0.0012891691 0.0075805402 0.9990316124 0.1072813710 0.0220144332 0.0002402498 0.7611922186 0.2744901400 0.6399477649 0.7857376943 0.7052568161 0.5000000000 0.9069397281 0.0068578850 0.0003332852 0.9362487455 0.0000000000 0.0001373290 0.0038817720 0.0000012584 0.8295576291 0.1711798874 0.9998583883 0.0026329676 0.7782889455 0.5928057306 0.5251943959 0.1054776280 0.9690039868 0.9999972438 0.9747817290 0.0004722900 0.8467886846 0.9805680966 0.9986030777 0.9934989128 0.9782678806 0.0083170794 0.0351567597 0.9999999998 0.3608958336 0.3390923467 0.0092309112 0.5731350512 0.5946767818 0.8318750549 0.1939146761 0.0187841393 0.8698108071 0.0272506778 0.0061160689 0.6706850426 0.9643850342 0.0000000392 0.8103253184 0.0045170857 0.9217158236 0.9896481145 0.0000001354 0.9749259500 0.8394713336 0.0022755865 0.0037892546 0.9994424718 0.0000068898 0.2525749847 0.2924458843 0.4661153152 0.0542655520 0.3048187998 0.0000365882 0.0070318694 0.9983024682 0.5570074929 0.2818394435 0.9999695796 0.0107955471 0.0174941274 0.0004554572 0.0000225844 0.4438869239 0.9925389264 0.8881981637 0.9993555603 0.9993565757 0.9120038952 0.0800881069 0.6245534764 0.0442823678 0.3861833449 0.9342451516 0.9524561127
 0.4250948637 0.0105159092 0.0016356153 0.3888463354 0.9299035707 0.6253251600 0.8646401523 0.2160360929 0.0562874393 0.0000013856 0.9724438615 0.0473807382 0.2794199333 0.5255014372 0.9996500074 0.0000411952 0.6035362844 0.9985508244 0.9701484202 0.0930602719 0.5000000000 0.9873115623 0.9995515821 0.0012555602 0.2122513566 0.2753341956 0.1314343012 0.0000015364 0.7081403158 0.9955872981 0.9997129230 0.0001903065 0.0000001930 0.0002298725 0.0018305346 0.0000000009 0.2645002345 0.0087685221 0.6207467100 0.1260888166 0.8983908761 0.9881217485 0.0019468723 0.0437302518 0.6533170368 0.9988241705 0.9998277152 0.4693975718 0.8532940000 0.0001814781 0.0000000000 0.9847106354 0.0767600899 0.3439157078 0.9351066286 0.8243922235 0.0134823361 0.2839330057 0.0267505833 0.1500126165 0.0138312187 0.9993262022 0.0001618500 0.3301705939 0.0000329090 0.9999940465 0.5561854302 0.8400502432 0.5340999409 0.9759989982 0.9999096569 0.0023651432 0.9956205742 0.9514940610 0.0010687120 0.8177638098 0.9586441279 0.9990755703 0.0000001949 0.9974877545 0.0000000419 0.0210864743 0.0096011356 0.9194541553 0.1215377985 0.6837458501 0.1754951467 0.0088828160 0.9991429917 0.0588973627 0.9886998923 0.9957466934 0.0104394151 0.3112674336 0.7090641409 0.9455805734 0.0041701027 0.0018474496 0.1133303236 0.9981272399
 0.0352361241 0.0368127023 0.0008987808 0.9935929986 0.0000000375 0.6149278073 0.9425251551 0.7933625803 0.6431017803 0.9992149293 0.9999893959 0.0000008646 0.4902373181 0.9999502264 0.9905267061 0.9560951181 0.1904584943 0.9833674447 0.7616673590 0.9931421150 0.0126884377 0.5000000000 0.0241277763 0.9701116264 0.9616086711 0.9996511149 0.3573871256 0.0629823733 0.9871461560 0.9996153638 0.6426637674 0.0429914248 0.9464191385 0.2223333076 0.7646794865 0.0001190389 0.9990215064 0.7567005857 0.9738893870 0.0125532176 0.8847962550 0.0839150263 0.0999042624 0.9545693182 0.0000000006 0.0842190172 0.1795252528 0.4032832097 0.9999945272 0.9999935412 0.9973395951 0.9504220222 0.9916750557 0.9999840984 0.0000172017 0.0005383291 0.0008083313 0.8855181383 0.6027491477 0.9402165800 0.9999999105 0.0000012683 0.9970935936 0.0005091867 0.9944558030 0.5380618212 0.0001242225 0.6640785552 0.9971872316 0.6878747812 0.9985659873 0.9999873336 0.9999940750 0.7743671654 0.9999799447 0.9999829264 0.0097157341 0.8684448399 0.8825078258 0.5170647387 0.1765230258 0.0005033627 0.0811788947 0.0602917638 0.0000000000 0.1323334716 0.0000215718 0.0001124714 0.9504867622 0.9940468092 0.6010901238 0.0111386498 0.0177469798 0.1013337728 0.0109407816 0.0025916692 0.0001385557 0.1263313863 0.0000001585 0.0221704509
 0.8030782288 0.1267856300 0.0346076345 0.2542180698 0.7257263455 0.3200196643 0.5654908736 0.0000000029 0.9444801908 0.0033082673 0.2593454028 0.9643818487 0.9996521383 0.9994002999 0.0138076553 0.9980282782 0.2004920221 0.8408710116 0.7211949235 0.9996667148 0.0004484179 0.9758722237 0.5000000000 0.7514044202 0.9995096293 0.9109551276 0.0194666925 0.0000349119 0.0169272279 0.6757138333 0.0000016256 0.0002907346 0.0000243440 0.0002759275 0.0000005481 0.4989461005 0.9439155621 0.9360924352 0.0011689348 0.2696998068 0.8379468620 0.9930199959 0.8403464223 0.9951036554 0.0202693595 0.0070364923 0.0434624570 0.9948432197 0.8577120191 0.9992667930 0.9986371856 0.0447720898 0.2586602673 0.0000000034 0.5791971695 0.9190016437 0.0025748830 0.9999441375 0.9562359065 0.1020000931 0.0019176196 0.9998436114 0.9179537518 0.0000240607 0.9975606907 0.0003334322 0.9706838168 0.9990435841 0.9985487213 0.0028932447 0.3307349359 0.9676194050 0.4815268569 0.9419522326 0.5529563773 0.3791847154 0.9990642081 0.8685870364 0.9960628345 0.1063748786 0.6942043665 0.6185519791 0.4449820784 0.0395050534 0.6741864435 0.0001187836 0.1214973301 0.9974058283 0.4578821762 0.9973784284 0.0231413631 0.0000194442 0.0078813375 0.9279189571 0.0000000271 0.8588165082 0.0010073716 0.9992696633 0.8622175906 0.0862675596
 0.8747945851 0.9984505003 0.0016808778 0.0227947632 0.0000000000 0.8995886571 0.5414068639 0.9882120798 0.9993179761 0.7480784214 0.9999874869 0.7704134390 0.0000000012 0.9434786450 0.7751710900 0.0002256202 0.0163157121 0.9999983577 0.2846518286 0.0637512545 0.9987444398 0.0298883736 0.2485955798 0.5000000000 0.9776083958 0.7729660946 0.0206794386 0.9544771264 0.9999993485 0.0155447752 0.0612594821 0.9871241395 0.9984350424 0.9924080268 0.0033690650 0.0118168710 0.9999998728 0.0024776282 0.5564073299 0.5613948185 0.2973948278 0.0027664404 0.0023133778 0.9999999337 0.0337193507 0.2818495615 0.0000627072 0.4282456056 0.0134288343 0.0301504724 0.9667665529 0.9996785110 0.9036827526 0.9986676351 0.9999968907 0.5460687418 0.0896287868 0.2893128641 0.8546799341 0.9999998292 0.3372436109 0.9979638160 0.3846054590 0.9999999078 0.0008100928 0.9982057027 0.9988672727 0.7198384438 0.2964643347 0.0023805000 0.9848149905 0.7664226235 0.0000232595 0.9999843208 0.0006304996 0.1428440732 0.3928099640 0.9992680818 0.0163363199 0.9499329177 0.9868570028 0.9999161337 0.0054104557 0.0756159348 0.9226272677 0.7692852296 0.9691482381 0.8619746618 0.9999999295 0.9961126080 0.0000035770 0.0000303027 0.9827988715 0.9999987642 0.5829446809 0.0706248026 0.0000034098 0.9940591439 0.9932963995 0.9027722434
 0.7368096163 0.9773446326 0.9985564062 0.0242158272 0.0000002147 0.8291936504 0.7328709907 0.9364078558 0.9977758170 0.9999077915 0.9457295913 0.0000077111 0.5211762144 0.1695085082 0.9941991935 0.0571633417 0.0302474608 0.9598971443 0.2171263045 1.0000000000 0.7877486434 0.0383913289 0.0004903707 0.0223916042 0.5000000000 0.0825906822 0.6187019085 0.0113179639 0.0062732220 0.8317805638 0.9999799007 0.0000729924 0.9999999407 0.0155511798 0.7019736601 0.0006622530 0.6546540782 0.8168543511 0.0240526928 0.9995552089 0.2370874274 0.9912190007 0.9300325411 0.9281354908 0.8992394496 0.9999998564 0.9381182948 0.9998255152 0.0081825970 0.9996066627 0.7007514229 0.9979545202 0.0128167047 0.0000055509 0.9753459751 0.0961414540 0.9941397787 0.0160612039 0.0023416357 0.5741567733 0.0096385457 0.0002403552 0.0030675555 0.9998762038 0.9779226830 0.0000001199 0.6854103626 0.0008997920 0.9465715731 0.0577970891 0.5494978688 0.3159295919 0.9984094462 0.9997657100 0.8436970745 0.0217011852 0.2594370026 0.0000608426 0.0002098388 0.9735212056 0.7432617012 0.0484177802 0.9999810059 0.4557513659 0.9915413586 0.0013673169 0.3181644282 0.0460687062 0.9963060783 0.9999961291 0.0522993992 0.0302642668 0.0706818283 0.0070126249 0.9960449345 0.0000156408 0.9972383258 0.9994489258 0.6891144746 0.0020806751
 0.3245223881 0.3709986494 0.9991874250 0.5283451906 0.0039113997 0.9606216965 0.8693483187 0.0384799757 0.0106290861 0.0174151603 0.9950552245 0.0092574350 0.9881316608 0.9999676276 0.4267621343 0.0699114273 0.8823353066 0.9999999997 0.9999011779 0.9998626710 0.7246658044 0.0003488851 0.0890448724 0.2270339054 0.9174093178 0.5000000000 0.5207174404 0.8877957533 0.8965241749 0.9186737989 0.8886077564 0.7836166283 0.0000349212 0.1397630839 0.1905899865 0.7005718270 0.2349427992 0.2810080319 0.0017027493 0.9999999993 0.3533160621 0.4140799619 0.0004883116 0.0771073210 0.5760029270 0.9828750979 0.0023477213 0.9556645309 0.0238364822 0.7005088131 0.8777593419 0.9938023799 0.9999779801 0.1530374834 0.0000096353 0.0663955992 0.0458549946 0.0000000032 0.0450981875 0.8876937957 0.2924949904 0.9955736396 0.0003779607 0.0009525470 0.0000278202 0.1942219664 0.0152632789 0.0000000250 0.6014038078 0.0219069109 0.5051317662 0.0296756527 0.0000006749 0.0402708442 0.4226176083 0.2995730722 0.0195202859 0.9997658341 0.4893598240 0.9804472119 0.0000000000 0.0000730243 0.7002585744 0.8852008725 1.0000000000 0.2684994683 0.0117891451 0.0050410180 0.0009963244 0.9451800531 0.1431870183 0.8292179878 0.9999997474 0.9907816405 0.0000064586 0.9752008025 0.1562439981 0.9558338780 0.0050413424 0.6646569043
 0.8779796807 0.7499175619 0.8832765238 0.0005810953 0.8122054157 0.9999682110 0.1537584660 0.0625825395 0.6228009507 0.0024521606 0.9999680302 0.0946582333 0.1433419006 0.8460256897 0.9070509610 0.0189984878 0.0016215921 0.8456685489 0.0008794132 0.9961182280 0.8685656988 0.6426128744 0.9805333075 0.9793205614 0.3812980915 0.4792825596 0.5000000000 0.8823197877 0.3660384995 0.3511094550 0.3125212863 0.0000001282 0.9847913083 0.9133735225 0.8879082503 0.5738797339 0.9999286616 0.9998942443 0.0350429356 0.8117871964 0.9844017155 0.0000180616 0.7967462767 0.0063061296 0.9999999999 0.9999952612 0.8872521360 0.0000000014 0.0266704192 0.9426122088 0.1580124147 0.9604416272 0.1130408712 0.0311147351 0.0017183132 0.1036622688 0.9890308878 0.2105017643 0.9280306643 0.9999819696 0.5173912234 0.3008619360 0.9269123017 0.0143249350 0.3867021789 0.9119976574 0.0019190703 0.9415561655 0.0117046582 0.9994055615 0.0032522839 0.0000012696 0.9904501933 0.9841830975 0.0724704242 0.9325942601 0.0000099958 0.9907276536 0.6543687638 0.0047004013 0.0000004986 0.0007322210 0.9823870617 0.0000000009 1.0000000000 0.9315608949 0.1607144922 0.6606984275 0.9999084205 0.9785933640 0.8940419660 0.9998516674 0.9962840803 0.0411491954 0.2315105546 0.0258910610 0.9999139979 0.0022643564 0.9989468349 0.9984768790
 0.9781381468 0.2658815951 0.0139977102 0.9999805183 0.0017569548 0.0000082090 0.4058367575 0.9999935982 0.9994442018 0.9719360030 0.0864975718 0.7559852477 0.1531646235 0.7784425894 0.9989765681 0.9998202432 0.9996301980 0.5746459900 0.0353387411 0.9999987416 0.9999984636 0.9370176267 0.9999650881 0.0455228736 0.9886820361 0.1122042467 0.1176802123 0.5000000000 0.0343636513 0.7918669168 0.9857023628 0.3370654269 0.9996323458 0.9975578533 0.0478076916 0.9991172357 0.9999998160 0.9982925419 0.9990220942 0.0000205897 0.0019129161 0.0028242708 0.9999999904 0.0000030515 0.0007821978 0.9964857313 0.9999971484 0.9873118783 0.9999727636 0.0678204184 0.9952773607 0.9909134015 0.0577118957 0.0502628294 0.8433987609 0.0413011456 0.9999991262 0.5057408916 0.1236704292 0.9353423938 0.1245836772 0.8302832676 0.8957419084 0.9999732642 0.9999826512 0.9680360288 0.0023272846 0.2195625166 0.9994528674 0.0130517722 0.0010928059 0.9999657171 0.9999998370 0.6598781393 0.9999959286 0.0635170553 0.0062209872 0.0446731847 0.9687057696 0.9788291813 0.6373547765 0.9993710095 0.6324341667 0.0026416560 0.0052598166 0.4905111678 0.9999998196 0.9995710892 0.3028708548 0.6500235768 0.9999996771 0.2829973397 0.8176294208 0.0049651850 0.4025473291 0.0000037132 0.1998299731 0.0002270738 0.0000950201 0.3355850996
 0.0055033757 0.0000002387 0.0082858733 0.8752841521 0.0001426786 0.0001999536 0.0586514326 0.0000006575 0.9155908378 0.0002534612 0.3392667108 0.7303502272 0.3471407483 0.9574696950 0.0004186701 0.0622444496 0.9957495905 0.0241359525 0.9982997138 0.1704423709 0.2918596842 0.0128538440 0.9830727721 0.0000006515 0.9937267780 0.1034758251 0.6339615005 0.9656363487 0.5000000000 0.2085460648 0.0129482651 0.0518188384 0.1910335815 0.0000244545 0.2116668700 0.9152382898 0.8183175875 0.0116875663 0.9999984007 0.0463389020 0.2069543843 0.5165510212 0.3139884247 0.0000017328 0.9994608780 0.7826835311 0.9791362897 0.3786063457 0.9882544489 0.0007272247 0.1216362244 0.9564945523 0.0000007848 0.7362731844 0.9954162560 0.5377460169 0.9960156800 0.9999999989 0.5408970222 0.7874636503 0.9424783002 0.9999999224 0.9870465655 0.8341526352 0.9823159061 0.0000000001 0.0062772015 0.0000008425 0.0532392588 0.9995142034 0.9999999980 0.6686949275 0.3145496434 0.9998843713 0.5758747430 0.8579010889 0.0026026876 0.1254607814 0.0939527843 0.0000001116 0.0000260902 0.9871037255 0.5653832364 0.9740431273 0.9988479618 0.7804488382 0.9996420565 0.5227633513 0.9371401740 0.9885481277 0.0000748228 0.7030312165 0.9171876814 0.0493794318 0.0020884181 0.7432041720 0.9350859173 0.8955769223 0.0529971848 0.9669465026
