 0.9956771106 0.8663592830 0.0025163387 0.0031744260 0.0445246664 0.0212837392 0.0187781274 0.1520625426 0.0130976278 0.5412101723 0.5000000000 0.0499661429 0.9966592147 0.7144622153 0.0179335389 0.9999999988 0.5229832724 0.0000001051 0.9739641952 0.9999341372 0.0001404099 0.9999954643 0.6782259214 0.4658297144 0.0005894955 0.0000000124 0.0083167721 0.1199560853 0.9999999994 0.9971790772 0.0354373460 0.0014796820 0.0043244704 0.9162206510 0.0512712677 0.0416089286 0.0000025048 0.9999748481 0.0072466230 0.9996629606 0.0045317722 0.0020741302 0.0221351476 0.9999867603 0.9950934782 0.4105827229 0.9967292465 0.0612720737 0.3162353127 0.9911692285 0.7075243086 0.6266897829 0.8561258796 0.0004000757 0.0145101093 0.0358124332 0.0104404134 0.9999654730 0.0579389740 0.9986005955 0.9928936183 0.9992501448 0.6981776869 0.0140100345 0.9996567052 0.5135510448 0.3938160332 0.5326233280 0.0150892538 0.3438412979 0.1266279855 0.4994152780 0.6928262157 0.5190148047 0.9989759792 0.0000000011 0.0000155101 0.0339783930 0.0000000000 0.9563717299 0.0713794789 0.8434060758 0.1519105398 0.8931547383 0.9999995133 0.0076125347 0.9415795505 0.6478217245 0.3014930526 0.0000165702 0.9979497587 0.0684961393 0.0024335247 0.0017811387 0.0161576382 0.0001395998 0.0106406065 0.6026044572 0.8968841213 0.0321983436
 0.8463078250 0.3010513759 0.0409989294 0.3100681483 0.9237293391 0.8776521040 0.3428495744 0.5128376957 0.9011344366 0.9997656535 0.9500338571 0.5000000000 0.4567141059 0.0486892420 0.8629587550 0.0255501023 0.9999996279 0.9766132125 0.9998926308 0.0254682843 0.9834460802 0.9145757333 0.1205320408 0.9934375656 0.9189701115 0.9792843845 0.8438202708 0.0050049340 0.8550141567 0.9198164301 0.0009086781 0.9999905095 0.3122591505 0.9919595510 0.0000044193 0.0199465241 0.9011069087 0.6061334952 0.8687966772 0.9995739184 0.5651950440 0.0322464626 0.0001255601 0.0696775599 0.9897132847 0.0012099830 0.9994057719 0.0860853370 0.0000000000 0.2298936343 0.9990616265 0.5359608356 0.0035842353 0.9787850257 0.9339320913 0.0000162156 0.9720360338 0.8954807224 0.9934862814 0.7025690717 0.9193983855 0.9699386444 0.3324163002 0.0021524678 0.9999848869 0.9999999886 0.8258856836 0.0035062661 0.0000619910 0.8318743576 0.0328918624 0.0048062025 0.9767473934 0.9622251321 0.6233419577 0.5601239384 0.9999593544 0.0000064017 0.4812662350 0.9881298061 0.9997162842 0.9997680556 0.9983994800 0.9590588152 0.9989902113 0.0000203004 0.6203228674 0.9999999301 0.0139495742 0.2195372757 0.9006463507 0.0081873771 0.3166437784 0.9999998867 0.0592212676 0.9687777347 0.4891018727 0.9999992465 0.7457472734 0.9982348428
 0.9849934321 0.9998851053 0.0023140726 0.9213599562 0.9071347932 0.9999996071 0.0781250270 0.9920071124 0.9999993774 0.0168754372 0.0033407853 0.5432858941 0.5000000000 0.0341979453 0.0899582327 0.0008401036 0.9968044618 0.0054044873 0.0069430747 0.8661883292 0.0007522071 0.2035073639 0.9999999920 0.4823973674 0.0004723350 0.9614773813 0.9999963179 0.0121070507 0.9999999996 0.9998565651 0.6591443102 0.9494769581 0.8367039051 0.0003411197 0.9649572816 0.9580224173 0.0003149626 0.4268025789 0.9488055496 0.0005119797 0.9471750930 0.7276531765 0.8017383141 0.0385850269 0.6149488789 0.1734215555 0.0410745566 0.9595416620 0.0255645441 0.0082519680 0.8567496484 0.0131317578 0.0511391010 0.5282501830 0.4701639699 0.3355056977 0.0103761715 0.9999971388 0.0005400176 0.9042709670 0.1132495714 0.9768340743 0.0003119690 0.6738013347 0.0000000005 0.9999998107 0.9998598267 0.1182825669 0.9999993840 0.0001240177 0.9997603376 0.3179051958 0.9906077183 0.0123187546 0.0000000106 0.2084083813 0.8268889780 0.0022667434 0.2753247986 0.9964320375 0.0007529160 0.0085945105 0.0655392329 0.9999999730 0.9529884008 0.2838416287 0.9981924092 0.9874008549 0.0003928361 0.4786847789 0.0373380955 0.9672735585 0.0508723209 0.8651371409 0.0118953582 0.0504306069 0.0000204421 0.9463863892 0.0031621455 0.9324937127
 0.0000010395 0.0237124148 0.0011459441 0.9947429635 0.9449990281 0.0514765522 0.4200556186 0.9998626737 0.1792393252 0.0544419427 0.2855377847 0.9513107580 0.9658020547 0.5000000000 0.7956971134 0.1740420385 0.6906529596 0.0000011536 0.9995869095 0.2091888455 0.9999992342 0.9999742990 0.0017535402 0.9949519715 0.0024921850 0.0004461965 0.0368113077 0.9980062926 0.8392997759 0.2769926174 0.0000000000 0.0045020318 0.2170866955 0.0009569175 0.0657924024 0.9999999873 0.8633964178 0.9984991746 0.0000077325 0.9889239795 0.0197207381 0.9999999743 0.4507271119 0.0000007060 0.1709769217 0.4008384082 0.4013164934 0.8198636255 0.0056334729 0.0000000122 0.9992953090 0.9999999753 0.9979520244 0.0022934788 0.1449894166 0.9996291583 0.9085594546 0.9143381652 0.9965799113 0.0528300728 0.8124678507 0.9925817760 0.8409366077 0.9940486150 0.9769829123 0.7059472814 0.8760755129 0.0086823085 0.0009935056 0.9522439005 0.0334182121 0.8568456676 0.7815170238 0.0241837394 0.0041031780 0.0384839636 0.3060328274 0.0854209648 0.0682475305 0.9969721691 0.9920061042 0.1261901666 0.0000002857 0.9999901276 0.9999933909 0.2791981194 0.9992594102 0.0424215810 0.9575037192 0.1032163344 0.2795733903 0.7172481257 0.9705141982 0.9561852791 0.9999999275 0.0112083789 0.6054206242 0.6181759307 0.3287822095 0.9999992152
 0.1177989843 0.9999790811 0.9999991446 0.9998733611 0.9799364192 0.9990976914 0.7602388199 0.0000000168 0.0028226068 0.0434110675 0.9820664611 0.1370412450 0.9100417673 0.2043028866 0.5000000000 0.9412829467 0.0000908264 0.0000000007 0.1913344134 0.0009665932 0.2054049457 0.3894242176 0.4035052023 0.0025075665 0.0194706468 0.5324848294 0.1783890968 0.9995584053 0.2504697144 0.9999987478 0.9522882829 0.0086075076 0.9845007881 0.0677325263 0.9792021434 0.9975540738 0.0000000009 0.0768634857 0.9920422695 0.9895523371 0.7105393000 0.0012958025 0.9662507839 0.0011745554 0.7741908780 1.0000000000 0.6520643724 0.0844907515 0.9245926476 0.1408329226 0.9741414652 0.5900747917 0.9999891140 0.7539155545 0.8691517551 0.0000210726 0.1147103441 0.0000004563 0.0000372512 0.0000000000 0.7013361430 0.8540173597 0.7185800187 0.9765170464 0.8446197658 0.0205962319 0.9913057936 0.9999318549 0.6721744566 0.0025568049 0.3313839183 0.0464935748 0.9999054705 0.9433164155 0.7731073442 0.9592138854 0.9999264214 0.1231569942 0.0000063571 0.0089918476 0.9999711570 1.0000000000 0.0247268711 0.0044384877 1.0000000000 0.0001111741 0.1337191064 0.0060938480 0.8933170843 0.9770687518 0.0001095274 0.6483035533 0.0005974047 0.0000014917 0.0070203952 0.1890507704 0.0000450550 0.8679142967 0.0000011003 0.9647887232
 0.3040656992 0.9982204326 0.7540120508 0.9993774484 0.1119296093 0.0000067166 0.0279317759 0.0038348261 0.6944580661 0.0089577963 0.0000000012 0.9744498977 0.9991598964 0.8259579615 0.0587170533 0.5000000000 0.8478902069 1.0000000000 0.0028901308 0.7863155384 0.0105726718 0.9338545317 0.9985799851 0.8416609572 0.2866908913 0.0000560420 0.8522344045 0.0000016302 0.0006853263 0.5398527865 0.5510288831 0.1363377204 0.7804674250 0.0000005766 0.0409204894 0.0000001652 0.9998541306 0.0000000000 0.8217057360 0.9965910546 0.1739711694 0.9324972693 0.0376068486 0.0011938352 0.0000069839 0.9999867046 0.9919819630 0.9934438058 0.0133657656 0.5939918865 0.9981816680 0.9999504975 0.6854620307 0.0109435869 0.0506736826 0.9980399379 0.0034732694 0.7035990572 0.9886051861 0.5618805394 0.9924113697 0.0046558135 0.2885828499 0.5718309061 0.2917459909 0.9999992886 0.9999991594 0.5067651819 0.8149194518 0.9999933960 0.0000282893 0.8212111898 0.4658036114 0.5236899475 0.9380081344 0.9522318900 0.0046706766 0.8151695876 0.0000001872 0.7595681704 0.9920990497 0.0257798146 0.8353759138 0.0000077546 0.9997786465 0.9810560632 0.0000071861 0.5646462136 0.0001569387 0.1324558348 0.0055335406 0.0001390167 0.0794051839 0.0891645767 0.4558272598 0.7804887169 0.0002205990 0.9997446711 0.2776778734 0.0011521265
 0.1583406371 0.0032696372 0.0812151125 0.9104197755 0.9981083750 0.0000000000 0.1835856576 0.6254857769 0.9299164234 0.1397274553 0.4770167276 0.0000003721 0.0031955382 0.3093470404 0.9999091736 0.1521097931 0.5000000000 0.4480474399 0.0005629720 0.9975619578 0.9813371876 0.0197052876 0.0554463772 0.0281481530 0.0786964954 0.0012415098 0.9980307945 0.0006925697 0.9605032748 0.0019237544 0.9992775403 0.0888459611 0.6946253678 0.4738405570 0.0044201678 0.0001041951 0.7896130094 0.0099541212 0.0005154076 0.0002537674 0.9981150042 0.9999782421 0.0218572404 0.2494452227 0.0012070631 0.3326551437 0.0021950404 0.0219595573 0.9985117722 0.0008404478 0.0113277599 0.0000971393 0.9963528120 0.7349274282 0.2524207646 0.0011279135 0.0702416181 0.0000394514 0.9093017353 0.0000000019 0.8116156535 0.6530117497 0.9278084206 0.1599965712 0.0494353129 0.0093807913 0.4291780482 0.1491694417 0.1539541644 0.9999988598 0.0001036496 0.2477819875 0.9775184630 0.3703195369 0.0000012752 0.9999999990 0.9999999925 0.0000000000 0.0236542369 0.0523722362 0.8783778293 0.9956861761 0.8507217308 0.7885433053 0.7753404301 0.2694105074 0.1830796683 0.0043233990 0.9999452811 0.3916015122 0.6776878963 0.9999662796 0.9998905457 0.9998151934 0.9999999985 0.2194438273 0.0615088556 0.3462053776 0.9534136652 0.9841221941
 0.0259947996 0.8466924027 0.0493702144 0.3020430647 0.9999984495 0.0009115900 0.9987756640 0.9628777267 0.9697671549 0.9997410292 0.9999998949 0.0233867875 0.9945955127 0.9999988464 0.9999999993 0.0000000000 0.5519525601 0.5000000000 0.9181520870 0.0981218883 0.0214394779 0.9928367469 0.5718010438 0.0000028346 0.9999820844 0.6916289264 0.0005966140 0.9977871323 0.1791454148 0.0952563823 0.0121813994 0.0096172952 0.2476760726 0.6809467466 0.0000092135 0.8684899418 0.2961233870 0.9091474625 0.6029966964 1.0000000000 0.0114555761 0.6778126695 0.0142484696 0.4919545608 0.9943415183 0.6193268047 0.1074616323 0.9999994495 0.0712917447 0.0821407759 0.0055191530 0.9893453495 0.9738505786 0.9666415127 0.8722038819 0.9999999998 0.0000000315 0.0004465706 0.3679814091 0.9975883869 0.1679418059 0.0011596873 0.9588864156 0.0001898912 0.5016873725 0.0001259987 0.8519373550 0.6314342154 0.8882643520 0.0025590850 0.9930250831 0.9992210131 0.3040872246 0.1883638082 0.9999851523 0.9499480423 0.9998121568 0.9754720930 0.0309923053 0.1567691427 0.5936182114 0.7645142708 0.1733404587 0.0000972390 0.4173570599 0.0119004837 0.6954940529 0.3085691998 0.9992533290 0.5789739022 0.4356703039 0.5576525914 0.7785640766 0.9995136661 0.8061515809 0.2450471931 0.2754544117 0.0002648878 0.0024370832 0.9809512000
 0.9998615943 0.0324707761 0.9655125447 0.9998259084 0.0134556741 0.9787599118 0.9972013906 0.8125057406 0.9986551257 0.0099615587 0.0260358048 0.0001073692 0.9930569253 0.0004130905 0.8086655866 0.9971098692 0.9994370280 0.0818479130 0.5000000000 0.1690208140 0.0022082577 0.0145945161 0.1898957236 0.8643116682 0.5741930364 0.9790173450 0.5904062867 0.2228634495 0.3896868036 0.0000139041 0.2825382180 0.3608775893 0.9989915131 0.0371499257 0.9999999753 0.9999144087 0.9999996134 0.6282372311 0.5711539390 0.0000000049 0.4893448007 0.9720975077 0.9384387260 0.3146737531 0.0023939041 0.9797033723 0.9999991399 0.0040526869 0.9999984166 0.0203611821 0.0001031229 0.5432561326 0.9016957181 0.9944445471 0.0095406402 0.9263819591 0.9945164983 0.9216778491 0.0302548936 0.9526333463 0.0000037310 0.9999999424 0.9734888092 0.9934723993 0.0002703652 0.1814905586 0.9999776018 0.0075639199 0.9999903710 0.9963435351 0.8697953629 0.9251183202 0.9995308663 0.9996669997 0.0979875222 0.9478654703 0.9999607109 0.8569320958 0.3812221935 0.2884120775 0.9988040883 0.0456513135 0.0001153155 0.9640781150 0.0408148181 0.0000190629 0.8955947934 0.0000000000 0.4576539953 0.9999632804 0.5635019628 0.0017497996 0.9997931716 0.5944931711 0.0017656635 1.0000000000 0.5014185583 0.1762588543 0.9987441220 0.9993011033
 0.1498303776 0.1570704329 0.1504805431 0.0000041237 0.9246325238 0.7578428309 0.0046066647 0.0076815804 0.9999986730 0.0025111645 0.0000658628 0.9745317157 0.1338116708 0.7908111545 0.9990334068 0.2136844616 0.0024380422 0.9018781117 0.8309791860 0.5000000000 0.8597269385 0.9137920136 0.9991190413 0.8953102564 0.8698000005 0.0583289350 0.9825300187 0.0000060546 0.9843522402 0.0561829141 0.0010395083 0.0096302503 0.9999934986 0.7784076463 0.0032363163 0.0000718163 0.1412574526 0.0002755255 0.9442300747 0.1170100050 0.2640461362 0.0646009753 0.1049301687 0.0304138956 0.8651499135 0.9989744045 0.1567154114 0.0000000028 0.0005090969 0.9622185710 0.9064537569 0.8692390591 0.9932539316 0.0427771333 0.4077799193 0.8933192739 0.2899478428 0.7005606368 0.9845613581 0.9919123914 0.6520919264 0.1967701767 0.9999998066 0.0003792069 0.0017379320 0.9992771681 0.9999654804 0.0150258370 0.0333696735 0.9894848404 0.9988448253 0.1788735692 0.9980842189 0.9668709804 0.9999270750 0.9511195219 0.0013686632 0.3443551047 0.6585784823 0.4040154451 0.9757929519 0.2883885899 0.4452388776 0.6512863713 0.6854984347 0.9913627569 0.0017054218 0.0001126076 0.0983572641 0.9574534646 0.0316496175 0.5937369113 0.7899267626 0.0037030121 0.5129513187 0.0907267100 0.5532037902 0.9999868108 0.5133363278 0.7064968385
 0.9306970767 0.9939608466 0.5165450941 0.9974416951 0.3819668938 0.9997415305 0.0056791298 0.0277141588 0.9999973627 0.0576299229 0.9998595901 0.0165539198 0.9992477929 0.0000007658 0.7945950543 0.9894273282 0.0186628124 0.9785605221 0.9977917423 0.1402730615 0.5000000000 0.0000001440 0.7813145177 0.0035472155 0.1776816787 0.0280155588 0.1313388814 0.9373404145 0.0658170200 0.0411940369 0.3888606337 0.0000000496 0.1023543427 0.6648910707 0.0000164759 0.9288587603 0.1116317606 0.9992274932 0.9747510378 0.6926912237 0.1492113921 0.9055568904 0.7885096709 0.8114851527 0.7602903153 0.9953562871 0.2819327514 0.0008276818 0.5553192378 0.0232083329 0.1071289843 0.0279760179 0.2574282774 0.9997141814 0.5703196040 0.8096363721 0.4730954264 0.5254976029 0.9646861979 0.0412819573 0.9764589651 0.0069620774 0.0332932978 0.9999995649 0.0009484006 0.2158966971 0.9999999949 0.9984190915 0.0110187872 0.0000000437 0.0007451302 0.9999788121 0.0001222727 0.9457169886 0.9813233128 0.9510552865 0.5124267839 0.1790056558 0.9778018871 0.0002118385 0.9178708100 0.8983518560 1.0000000000 0.9995603491 0.0000912219 0.6962455035 0.9999803826 0.0002582804 0.9999518203 0.9168894579 0.3467095455 0.6007860865 0.8223090304 0.1242461746 0.3618830077 0.1302091280 0.0372460012 0.0029647223 0.9946900852 0.8534260900
 0.0002172266 0.7963880714 0.2444849382 0.0261482452 0.6191235029 0.9385232675 0.0168226044 0.0002462590 0.9551696167 0.2003224132 0.0000045357 0.0854242667 0.7964926361 0.0000257010 0.6105757824 0.0661454683 0.9802947124 0.0071632531 0.9854054839 0.0862079864 0.9999998560 0.5000000000 0.9994889036 0.9976173669 0.9997867605 0.8517190552 0.0000021399 0.2608662981 0.9533795627 0.4732686387 0.5162369162 0.8325500712 0.0506914250 0.9990352039 0.9875879656 0.0002538122 0.9967925581 0.0000106802 0.0503773662 0.6248240647 0.9990439583 0.9941350440 0.0001955498 0.0010340520 0.9995163518 0.9997760902 0.9586695871 0.9886535584 0.9999916193 0.8916536923 0.0002657365 0.9999469318 0.9999768108 0.0470975832 0.0110910897 0.5050056068 0.9942333308 0.9510123465 0.0000020743 0.2479170999 0.9999777908 0.6952731162 0.9788489213 0.0005454586 0.9951833969 0.1977585806 0.8626852479 0.9842702212 0.6428865176 0.0113494477 0.0091757023 0.0000000000 0.0686344264 0.9806098307 0.9993794417 0.9999998871 0.0000073010 0.0000341619 0.0138984264 0.0010388999 0.0000090332 0.9998188396 0.1336761738 0.9996769055 0.0000025940 0.6909502428 0.0506707074 0.2302060018 0.0128647224 0.9904454327 0.3655712714 0.9978427059 0.0600441843 0.9419221146 0.0000008021 0.1895808159 0.9999784114 0.9375517779 0.2170967650 0.6576801620
 0.4427986590 0.9884143091 0.0057820180 0.0000030271 0.0178342935 0.3246047469 0.3722757776 0.0000007229 0.0007655082 0.9920925796 0.3217740786 0.8794679592 0.0000000080 0.9982464598 0.5964947977 0.0014200149 0.9445536228 0.4281989562 0.8101042764 0.0008809587 0.2186854823 0.0005110964 0.5000000000 0.0107141336 0.9781660709 0.2899486622 0.0461230823 0.5238855109 0.9755886774 0.0772931889 0.9954633331 0.9953869297 0.9969822713 0.0049785404 0.0000000117 0.9320598791 0.9522015095 0.8082231006 0.9994692684 0.9746166522 0.9937310509 0.8780817068 0.2741996797 0.5151658328 0.0661158323 0.9997664499 0.0945661633 0.9836877521 0.0135767031 0.8448383457 0.9432983675 0.0047192790 0.9999802376 0.0000030382 0.3388527508 0.4960150297 0.9999553735 0.0000379987 0.9949971846 0.5269795483 0.9201690158 0.5765288664 0.0002580313 0.5867409250 0.9999055713 0.9034020810 0.7027948900 0.9999613138 0.9920170206 0.0306959266 0.9252604292 0.9844673823 0.9963426315 0.3825084052 0.0009759977 0.9034076014 0.0112705268 0.0788169712 0.9999921873 0.9481225905 0.0000049493 0.4912601010 0.0000273564 0.0164100182 0.0000000027 0.0000031415 0.1826123893 0.0170604902 0.0000002041 0.9425664824 0.9097992782 0.0007397264 0.7658949222 0.8365062283 0.4166905398 0.9953916174 0.9999920357 0.9888507818 0.0000099113 0.7526341394
 0.3726289894 0.0059008376 0.2011392216 0.0000674972 0.9999999999 0.0125718508 0.0002475784 0.9994465987 0.2208354062 0.0266390379 0.5341702856 0.0065624344 0.5176026326 0.0050480285 0.9974924335 0.1583390428 0.9718518470 0.9999971654 0.1356883318 0.1046897436 0.9964527845 0.0023826331 0.9892858664 0.5000000000 0.9849852156 0.9305948118 0.9997501589 0.9929001919 0.0000003422 0.0000263319 0.7796564806 0.0000024744 0.7728488054 0.9999999977 0.6693502016 0.0008431911 0.9874310391 0.9901149240 0.0044660277 0.9999999998 0.9911645763 0.8738274468 0.6057178516 0.9993914709 0.9356519894 0.9990280769 0.0000007038 0.0779925292 0.9051050436 0.9989827541 0.0126065808 0.5657814018 0.9962293291 0.0256994354 0.9999955498 0.0006024274 0.0000450611 0.0154176566 0.4388849930 0.9429132315 0.0000101471 0.0431665209 0.9918218402 0.6428412538 0.8713807802 0.0024638528 0.0505671624 0.4269771365 0.0005895246 0.9968953065 0.0024073753 0.9999941494 0.0008758664 0.9999949744 0.0216787754 0.0558078401 0.9998970134 0.9973329983 0.0035760020 0.1588780700 0.5509838770 0.9474658523 0.0396660526 0.1915150206 0.9992341790 0.0242726873 0.9999999995 0.1001198330 0.0006473270 0.0209394314 0.9999986431 0.7377363006 0.0003353966 0.7469292303 0.9033895654 0.9919466829 0.9990187682 0.4825658181 0.9994573538 0.7018235043
 0.9657025295 0.9466368257 0.9943004428 0.9544001641 0.0000291462 0.0095591886 0.6319610591 0.1708116412 0.9998935209 0.7365178871 0.9994105045 0.0810298885 0.9995276650 0.9975078150 0.9805293532 0.7133091087 0.9213035046 0.0000179156 0.4258069636 0.1301999995 0.8223183213 0.0002132395 0.0218339291 0.0150147844 0.5000000000 0.0013288609 0.0931895965 0.0310562578 0.8392149347 0.9999271573 0.9578153105 0.3628179033 0.0000919825 0.0113467716 0.0410271453 0.0389474306 0.0000000470 0.7351800378 0.0000040148 0.2613894776 0.3685755735 0.1805483265 0.0209149647 0.8644574046 0.9860640995 0.9960029059 0.9969620108 0.9956740676 0.0000003231 0.3190008397 0.0000067177 0.6911014902 0.0286364873 0.2411335859 0.0636827119 0.8862061162 0.0268286482 0.9999879923 0.0000676191 0.9790910687 0.6661154654 0.9998474072 0.0023775018 0.8950473417 0.9948255114 0.0000371778 0.3560035129 0.0199274535 0.0149701387 0.9965151160 0.0000070039 0.5489056722 0.0126950899 0.9821072551 0.9174944950 0.0062618924 0.9919757616 0.9360657444 0.0138422681 0.9187505657 0.0000013560 0.0050416542 0.9616072071 0.0389607613 0.9941193781 0.0052069274 0.0321171401 0.9729004223 0.9989572004 0.0000000036 0.9702548008 0.0059564060 0.0000000000 0.0003612048 0.9929863415 0.6297309848 0.9999870934 0.0071677469 0.0013566135 0.9999999676
 0.2346784234 0.0000000523 0.9970095576 0.0327487250 0.9999819732 0.0724321795 0.4603733653 0.0092965682 0.0082242073 0.9977632840 0.9999999876 0.0207156155 0.0385226187 0.9995538035 0.4675151706 0.9999439580 0.9987584902 0.3083710736 0.0209826550 0.9416710650 0.9719844412 0.1482809448 0.7100513378 0.0694051882 0.9986711391 0.5000000000 0.4221808248 0.0000000000 0.6547952289 0.9999999209 0.0002038952 0.0207453078 0.0112146032 0.9738382492 0.4743115855 0.0659856119 0.0272489443 0.0000003383 0.1037238087 0.9999994958 0.9528367229 0.9294091449 0.1534691112 0.9999598279 0.5062454905 0.0008735984 0.0061323316 0.9369033871 0.0139193763 0.0000000000 0.2331178932 0.0089987403 0.8513574546 0.1767431763 0.4743979082 0.6602629447 0.8911421206 0.0301376365 0.9199611477 0.1244899430 0.9973710710 0.9999999993 0.0303346919 0.0602963713 0.9999170414 0.9990283142 0.0010367962 0.0020282075 0.0294970097 0.8389814343 0.6333867053 0.0050419800 0.0189518140 0.3961297288 0.0361976216 0.4067850666 0.0270379078 0.7436909749 0.9999971471 0.1973178389 0.9998911013 0.1619621158 0.9999275101 0.1535401813 0.0000034487 0.0000000206 0.0713356411 0.0039717543 0.1224687384 0.9999668940 0.9999999889 0.9193678646 0.0000009693 0.2053474071 0.9999989198 0.0081728664 0.9619192273 0.8053715147 0.0038301852 0.9983142139
 0.9991416409 0.9998997863 0.4105548363 0.9458337693 0.7046743667 0.8072842680 0.0000000479 0.4456527837 0.0000001014 0.0000002860 0.9916832279 0.1561797292 0.0000036821 0.9631886923 0.8216109032 0.1477655955 0.0019692055 0.9994033860 0.4095937133 0.0174699813 0.8686611186 0.9999978601 0.9538769177 0.0002498411 0.9068104035 0.5778191752 0.5000000000 0.0000017711 0.9999883221 0.2055880345 0.9341199908 0.9994428564 0.0026406060 0.9930856495 0.7160236786 0.0000037579 0.9813843628 0.9976987290 0.0008428869 0.0188625105 0.9995576089 0.0466903608 0.5841944263 0.0063849299 0.9510079880 0.9734182125 0.8668229329 0.9965324440 0.0570849500 0.8893190348 0.5203079973 0.0000029701 0.1930154064 0.9999697592 0.0317328170 0.9924042408 0.0069286223 0.0071605746 0.9821877965 0.9637896205 0.4133538698 0.0001057801 0.9642789839 0.0122640643 0.0354683536 0.9633961465 0.9978068960 0.9751933700 0.9290358442 0.9710805828 0.1285436293 0.3138237353 0.2378740163 0.3428493389 0.0077189590 0.0006812228 0.9999946033 0.0000262879 0.6882118451 0.6397799170 0.9999426611 0.9999769130 0.9152586581 0.9941362230 0.0344737225 0.0000697699 0.4636127400 0.4007306236 0.9960829833 0.3279158833 0.9729002931 0.9527467173 0.4487472668 0.0867712170 0.9999548096 0.7621567513 0.0000301012 0.1247195557 0.9794119261 0.8484019094
 0.5867594971 0.9964471700 0.0130781145 0.6553426707 0.0021822541 0.9954270129 0.9999214109 0.9284025486 0.3907794696 0.0001717668 0.8800439147 0.9949950660 0.9878929493 0.0019937074 0.0004415947 0.9999983698 0.9993074303 0.0022128677 0.7771365505 0.9999939454 0.0626595855 0.7391337019 0.4761144891 0.0070998081 0.9689437422 1.0000000000 0.9999982289 0.5000000000 0.0005700191 0.0009969971 0.9930670210 0.9988380556 0.9987837212 0.1629868343 0.7254748411 0.9837142771 0.0013043229 0.9774225472 0.1081539181 0.4519404190 0.3956362300 0.0000134915 0.0000168544 0.0477474120 0.5157069022 0.1838378279 0.0784978686 0.1624134341 0.4074693326 0.4490440012 0.0812878525 0.3454209609 0.0000662154 0.9998407498 0.6143657828 0.0000000000 0.0004111630 0.9832928100 0.9713667245 0.9201858268 0.8998028852 0.9999616543 0.9995286875 0.9462480843 0.0001238767 0.0148273929 0.8316314361 0.2110754604 0.8698707938 0.0068339040 0.8939775178 0.0000012402 0.9999997034 0.7623061090 0.9240137770 0.9848082880 0.2686956906 0.0000001356 0.0028505394 0.4673819353 0.0000003333 0.0000738629 0.8697643314 0.9994455038 0.0000002070 0.8690835394 0.4411403926 0.3413961345 0.0000057031 0.9999348635 0.7801810997 0.9969116926 0.2358682699 0.3987924458 0.9975837434 0.6841676561 0.9706040962 0.7560908793 0.3284819354 0.0097705426
 0.9999930691 0.9763707343 0.9995607175 0.9260090297 0.8232804787 0.0004756822 0.7510669278 0.0312255772 0.1401388403 0.8204452140 0.0000000006 0.1449858433 0.0000000004 0.1607002241 0.7495302856 0.9993146737 0.0394967252 0.8208545852 0.6103131964 0.0156477598 0.9341829800 0.0466204373 0.0244113226 0.9999996578 0.1607850653 0.3452047711 0.0000116779 0.9994299809 0.5000000000 0.1534028990 0.0006727886 0.4280953066 0.2252276457 0.9997206977 0.6412480995 0.0002490950 0.9818233685 0.7938714541 0.0000005828 0.7243762516 0.6165497730 0.3311659642 0.0303368929 0.0749506704 0.2330418858 0.3677163805 0.6783545921 0.9999999998 0.0005450690 0.9999998540 0.0025719138 0.0000000000 0.0000933060 0.4441911907 0.9882465893 0.9089727061 0.9125573436 0.3893861423 0.9993665368 0.9916336986 0.9991632232 0.4838563075 0.0013896794 0.9991369540 0.0000000096 0.0598431819 0.0001426546 0.0028125397 0.0000943481 0.3375112614 0.9984084167 0.2642443885 0.9985155164 0.9985731208 0.0014081639 0.1359368939 0.9999996380 0.7823268661 0.9989286858 0.3177175752 0.0875390265 0.8950148424 0.1558092658 0.9956992304 0.0699152984 0.0543227991 0.0799882386 0.7040194078 0.0000518193 0.2632304066 0.4166266133 0.6716971749 0.6221666347 0.0003559978 0.1113407485 0.0000100134 0.0102255503 0.9852956656 0.7617285001 0.5287660243
