 0.9999937700 0.0123872136 0.0029965937 0.0000498737 0.7349706821 0.0868310864 0.0368168678 0.8487051846 0.4725772335 0.0279530175 0.5000000000 0.9999562095 0.0024560775 0.9867402868 0.9999979923 0.0006396622 0.0000014497 0.0535730820 0.0333293001 0.9581112752 0.9999998278 0.0000000346 0.5787976753 0.9999972912 0.0059904377 0.0000002755 0.0043100072 0.0999390389 0.9885581427 0.7448149041 0.9999999978 0.0093825250 0.0004632966 0.0006612519 0.9999991706 0.9892861817 0.0001803510 0.9941751556 0.0005500824 0.9986444805 0.9896300856 0.0000005076 0.1993892161 0.7110782337 0.9933267338 0.9999999795 0.8708883765 0.3783912761 0.9942204883 0.8694739090 0.0199102637 0.9129002887 0.9999194290 0.8841973873 0.0206430562 0.0567560272 0.3178558251 0.7271666987 0.0000000001 0.0887977367 0.9667542106 0.3277755693 0.1490446877 0.0399946355 0.0794063667 0.9999987627 0.0015434590 0.9998859167 0.0514102348 0.9623263523 0.0297913768 0.9999893493 0.9996930131 0.7960939359 0.0364582116 0.9490653413 0.1963449335 0.4940523610 0.0345741382 0.4779292538 0.4375408874 0.0010915810 0.0000020785 0.0023531589 0.9997507843 0.0007524400 0.9053256662 0.0000019052 0.9417574217 0.9999957541 0.0000490720 0.0007678319 0.9917776368 0.0115312275 0.9218863319 0.9966119403 0.0002710057 0.9267650117 0.9974677259 0.8991703955
 0.9258457295 0.9412496567 0.0000004545 0.7642766330 0.9756180139 0.9439705295 0.6757451379 0.9034150631 0.9733862542 0.3517821042 0.0000437905 0.5000000000 0.6017537161 0.1308697221 0.9350851328 0.8967446739 0.0015149606 0.9999999704 0.9679446374 0.0000000072 0.5523936639 0.0095120219 0.0202002384 0.0180076024 0.0025647758 0.9998645762 0.0017155165 0.0307828447 0.7993956789 0.9999999881 0.3757989008 0.9808027211 0.5583988997 0.6110927591 0.4730558166 0.9999992996 0.0101815214 0.0003278574 0.0211895743 0.9126353517 0.0280611374 0.9996726310 0.1554793108 0.2902912029 0.0096461929 0.9913026593 0.0017170682 0.0008183104 0.5982530833 0.0588170785 0.0000000000 0.2230111001 0.2701192261 0.9909005464 0.0091711801 0.3531175438 0.5522634084 0.8516814667 0.9957186602 0.0020629119 0.2404779982 0.3020149232 0.9623476434 0.7815362492 0.8384491096 0.0000362119 0.8525913583 0.8122797382 0.9808234948 0.7134627194 0.0026528143 0.0000400085 0.9731533101 0.0000017294 0.9998267926 0.7217467285 0.8692339479 0.5171904343 0.0113754883 0.2362769271 0.0000067834 0.0475884037 0.0002062766 0.2160298934 0.0000000038 0.0653338692 0.7204113416 0.9284841142 0.4165911691 0.4211477879 0.3625980607 0.0004993731 0.9993015603 0.7875887453 0.5767596589 0.3634170975 0.0262441248 0.9999757818 0.1218800280 0.1680952255
 0.0004312063 0.9055056399 0.9997696201 0.3428877150 0.3134557692 0.0261993212 0.9997797604 0.9942866028 0.9999999997 0.9994038772 0.9975439225 0.3982462839 0.5000000000 0.0341341979 0.2163825750 0.2298961356 0.9856221497 0.0454720901 0.7900022012 0.9110740436 0.9949863652 0.9886688396 0.9786785723 0.0000000614 0.9303803934 0.1979227854 0.0327639700 0.9977525773 0.0000001314 0.4446872399 0.0000001364 0.9999999982 0.7284625483 0.0543402623 0.0005476641 0.0000015234 0.0646356298 0.0042302776 0.0383259828 0.9627920182 0.9908794625 0.9947394020 0.9936978120 0.1737161357 0.9997849532 0.0015232537 0.0002996618 0.0348854175 0.9054575924 0.9988943727 0.0128750552 0.9970904564 0.2128719177 0.0361430863 0.0001869679 0.9972081378 0.0030023357 0.0265799462 0.9931846508 0.9685989831 0.8958921434 0.0037662255 0.3859378408 0.2336054781 0.9948147601 0.0015204434 0.9996936070 0.0110039073 0.1684299947 0.3992075825 0.0000107520 0.6931632328 0.9033307756 0.9996381854 0.9920721508 0.1623702211 0.0903501435 0.7718179963 0.1638210394 0.9999952618 0.9999473061 0.0017408186 0.9319709368 0.0124039000 0.7987843924 0.0328328454 0.4753067455 0.0020158886 0.9999999807 0.7541652397 0.4694898577 0.2574326899 0.0000552953 0.0000218459 0.9955438271 0.8377993730 0.9999998753 0.9999007846 0.0014480192 0.0000179117
 0.0491130557 0.9869250535 0.1469697071 0.8932044449 0.0524133627 0.0285514603 1.0000000000 0.9992121526 0.9994710995 0.0094634504 0.0132597132 0.8691302779 0.9658658021 0.5000000000 0.0340297184 0.0000488593 0.9824028316 0.0010635800 0.0191404939 0.7674484149 0.5640492043 0.9980865989 0.0967263838 0.2015050612 0.9984974549 0.0499131730 0.3686355116 0.0002274513 0.9996127519 0.0000487535 0.9999967376 0.1234975246 0.1343759087 0.9999995770 0.0064602888 0.0112598851 0.5020376963 0.0086414125 0.9965686414 0.5603906132 0.9995402131 0.0000034067 0.8105511710 0.0008991070 0.0001211741 0.9983147721 0.9968267258 0.9636030399 0.0466322062 0.0143987000 0.0016852034 0.0177489378 0.0000767465 0.8793207638 0.9999999272 0.0000262332 0.1292723242 0.2296816862 0.1338850085 0.0000000218 0.0000112879 0.2382592580 0.0610553061 0.0002031328 0.7666204680 0.0810796011 0.0571298325 0.9999800786 0.0601393899 0.0248529775 0.2499919878 0.9617440547 0.0052138698 0.0193060189 0.9996026401 0.7505695338 0.0672130688 0.1616570173 0.5559093879 0.9617716189 0.9312208580 0.9916228177 0.1549914338 0.6617952304 0.6917637322 0.0596776629 0.7277683313 0.9546721801 0.0001179454 0.9999861434 0.9999995484 0.1339288899 0.8736018683 0.6955883765 0.5566402006 0.0242711928 0.0074531030 0.0000020955 0.3170916557 0.4253639600
 0.0001898893 0.0027471078 0.9317022469 0.9963068889 0.0209830241 0.0005860120 0.0009416708 0.1064265479 0.9682207802 0.0698802093 0.0000020077 0.0649148672 0.7836174250 0.9659702816 0.5000000000 0.8556962968 0.2232133141 0.9993163726 0.9998323241 0.8642714167 0.0000000001 0.9995541587 0.0073334885 0.0090545564 0.0005040949 0.2925300842 0.9275558542 0.9688639535 0.0001959202 0.3406175290 0.0000713900 0.0025123823 0.9979767197 0.0659359026 0.9999999820 0.0036759894 0.9820600479 0.0152513779 0.1537982885 0.1553743456 0.8705727377 0.9206583144 0.0104789494 0.0308310679 0.9994454325 0.9997032127 0.2875152683 0.7410181330 0.1887325705 0.0008050616 0.0067205616 0.3631895489 0.2504089335 0.0000057387 0.8084071766 0.3659500518 0.9218500079 0.2847259051 0.0000000003 0.0057477934 0.9988903936 0.0659192585 0.1712334226 0.9998175110 0.4849522815 0.1220136123 0.0010409246 0.0968756244 0.0000000143 0.9997667249 0.9904767254 0.3677805091 0.0598104708 0.8978044198 0.9999993482 0.0002754806 0.5837574948 0.6435377485 0.9327117506 0.9961321221 0.1447767477 0.0448819439 0.0000271768 0.0003687274 0.9857799610 0.9997325307 0.9998134992 0.8131904412 0.9999169247 0.0000000002 0.7023946693 0.0000002287 0.9744141054 0.9999735710 0.0007126708 0.9997146271 0.9991239832 0.9999991571 0.9934633963 0.9999999846
 0.5761241152 0.9999881171 0.0001465572 0.9999847322 0.9325347239 0.1114687094 0.9438634841 0.0000060792 0.1183572221 0.0342369336 0.9993603378 0.1032553261 0.7701038644 0.9999511407 0.1443037032 0.5000000000 0.0995771710 0.9999304883 0.9792775078 0.4053933756 0.6213697856 0.9846575870 0.0218457115 0.0000054281 0.5028455778 0.0245136438 0.7571808842 0.0002820715 0.9722576595 0.9338787549 0.0000012752 0.4255578750 0.5170869880 0.9880315427 0.0122854053 0.9953502473 0.0131962260 0.0002165071 0.4385781223 0.9964472684 0.0299947755 0.0000000021 0.9270198206 0.9986902667 0.8072991422 0.9999617584 0.8197808862 0.0000000036 0.8752646836 0.1043641910 0.9999994970 0.0723024153 0.8352384652 0.9999997231 0.1807738457 0.9557203129 0.9992263136 0.0000470982 0.0138624550 0.0005827149 0.8517159398 0.0248525186 0.9980316614 0.9993361066 0.2699601227 0.7931453007 0.2351251848 0.0007400044 0.0032503044 0.9856426621 0.5319970371 0.9999707245 0.9988755961 0.0036207479 0.9999999999 0.0032525301 0.9976210632 0.6837352302 0.9719661452 0.7130338695 0.2574088064 0.8795270366 0.6562921290 0.0000006698 0.0096594183 0.9967173711 0.2420198913 0.0002079226 0.0412365780 0.9898895981 0.7346801070 0.5634459189 0.8918226613 0.0784576581 0.0690417048 0.4749274777 0.1201845231 0.2374422206 0.3690111950 0.1491323420
 0.7219700631 0.0128945534 0.9989163564 0.9274990073 0.9978118913 0.9898898770 0.0005959963 0.9957167909 0.4922412730 0.9983486411 0.9999985503 0.9984850394 0.0143778503 0.0175971684 0.7767866859 0.9004228290 0.5000000000 0.1761895038 0.4796353325 0.9898746785 0.9827441683 0.6839914371 0.0000155090 0.9320942733 0.0059450116 0.9999999998 0.9977375238 0.0000213255 0.8856108911 0.9999998461 0.9886689834 0.0193946923 0.3862081355 0.9976196573 0.9999997620 0.9983780708 0.9996388789 0.9998596079 0.0024997608 0.9996146424 0.0138212591 0.8851370725 0.0000000221 0.5312203549 0.8797054943 0.9999997289 0.0031771874 0.9933885031 0.9996166929 0.1736330877 0.8325287906 0.0015297494 0.7728421128 0.0151299300 0.0408282192 0.2528767761 0.0266607813 0.3499318684 0.0051596589 0.9723946316 0.0000245723 0.8485871835 0.2110131018 0.7028599832 0.0020092844 0.0000708550 0.0202882438 0.3044766816 0.0205491437 0.0000102705 0.9989108475 0.9999999978 0.0000215858 0.9999999968 0.4324548989 1.0000000000 0.8345237008 0.9999444102 0.8603103528 0.1897955003 0.1102098719 0.0499899710 0.9999539424 0.0595844607 0.3731698017 0.0098045082 0.9884966669 0.2878794539 0.9198419689 0.9999999996 0.6895271199 0.0000007764 0.9989353628 0.8234074140 0.0083403704 0.0051190421 0.0000002641 0.0314466314 0.0577578795 0.8081530638
 0.7253507716 0.9318917628 0.9997087804 0.0000000153 0.9999380322 0.4801769961 0.4896152789 0.0003964815 0.9141756476 0.2112837352 0.9464269180 0.0000000296 0.9545279099 0.9989364200 0.0006836274 0.0000695117 0.8238104962 0.5000000000 0.3271879823 0.7661284663 0.2040736045 0.8375955879 0.0000051429 0.3854809101 0.5504894087 0.0182881599 0.0021041625 0.8963771729 0.9999979149 0.1966886625 0.9999997557 0.9999601357 0.1910157841 0.1780987452 0.2845492318 0.7976199012 0.0037548878 0.5522063096 0.0013367310 0.0223962731 0.4755727252 0.8296782511 0.9452147300 0.0000000251 0.0000000004 0.9975927642 0.5300650560 0.0255659973 0.0720590044 0.5450247123 0.9999997093 0.9990978781 0.9852702497 0.0000192908 0.2839425001 0.6436981108 0.9999999153 0.0135756762 0.0778650564 0.0150323418 0.5827004835 0.9734104833 0.2880461832 0.9973107722 0.9929704098 0.5358689592 0.9938042423 0.0000569444 0.9999996171 0.9933082372 0.0309471218 0.1546025006 0.9944738616 0.9999899596 0.9999997756 0.9886829391 0.9999999990 0.0804187511 0.9850239731 0.0364898514 0.1302578036 0.3511052362 0.0212433254 0.4489355590 0.0018010683 0.3966298755 0.1336644651 0.2875698154 0.0056520153 0.0088727715 0.0378194547 0.9997796049 0.9971000515 0.9925617266 0.0235062969 0.9999242634 0.9174842704 0.8664393472 0.6825606146 0.5347049980
 0.0008660128 0.2325948276 0.0511553019 0.2262608332 0.9402431851 0.0000202380 0.9790130294 0.9467833826 0.2015968412 0.9559054205 0.9666706999 0.0320553626 0.2099977988 0.9808595061 0.0001676759 0.0207224922 0.5203646675 0.6728120177 0.5000000000 0.0674736403 0.3132096867 0.5813332929 0.0000836651 0.1791060924 0.0000027128 0.9826795890 0.9867313142 0.9999999998 0.2386414350 0.0599371381 0.2618441387 0.8787555897 0.0104216173 0.0029445968 0.3577769504 0.7507874394 0.0507958068 0.9994599664 0.9999106141 0.9906095524 0.0934843135 0.2880000580 0.9994798113 0.2528046846 0.1941882490 0.9999275614 0.2423345687 0.2119364397 0.7896584551 0.9995404016 0.0000000384 0.9969647300 0.2713143849 0.1569104380 0.9999988261 0.0283077587 0.9884076864 0.0006177686 0.0001090128 0.9960125428 0.0022351917 0.0043748844 0.9961995700 0.9363085946 0.9853646295 0.0000216764 0.9998327589 0.6914978949 0.5192045583 0.9943216929 0.0004232599 0.9999992755 0.0131134944 0.8000642592 0.9994291160 0.0033537971 0.0027707968 0.0000210113 0.0010463794 0.8972469173 0.9999619390 0.0056780419 0.0000000000 0.9670645216 0.0394722229 0.2921795633 0.6848662325 0.8677471950 0.7588223595 0.0000172767 0.9996643184 0.0192842203 0.0122449355 0.0291781364 0.9999348752 0.0000000309 0.7586366715 0.0117034246 0.0000029548 0.0648591734
 0.6897236685 0.0339477415 0.9991925866 0.0000265506 0.0695458822 0.7081939727 0.9989863423 0.9981315322 0.0000000471 0.0102767154 0.0418887248 0.9999999928 0.0889259564 0.2325515851 0.1357285833 0.5946066244 0.0101253215 0.2338715337 0.9325263597 0.5000000000 0.0493209300 0.9605659895 0.9999999981 0.0002882584 0.9980098859 0.9759308902 0.9994673557 0.8614307376 0.0000000000 0.3223126656 0.6119290777 0.9424595437 0.9999993249 0.0000000000 0.7070363258 0.9841234303 0.9893246830 0.0000546561 0.0000100516 0.0439149477 0.0010463008 0.8105381337 0.0000001377 0.9619792153 0.1282220097 0.9983245882 0.8852622780 0.0851482650 0.9968582243 0.9999535441 0.9921775859 0.9993481478 0.5452267135 0.0371345366 0.9994505376 0.9997412560 0.4480525216 0.3965901911 0.6531066990 0.7014125393 0.0501567294 0.1134022543 0.7134870511 0.9983422778 0.7652287872 0.9413566513 0.0000091584 0.9783224818 0.9998517657 0.2036277951 0.2238658959 0.9760438836 0.0149141396 0.9999996715 0.7006738045 0.0104553554 0.9955557526 0.9985005332 0.9959713058 0.9918642762 0.0246992019 0.0000155731 0.2785047078 0.0027052191 0.2688139788 0.0000598828 0.9594152490 0.1089462920 0.9828433778 0.9910497633 0.0165323777 0.0471258229 0.9894987426 0.0468440863 0.1936110625 0.3123775736 0.9999077128 0.0001159913 0.9859597188 0.0005611629
 0.9632140374 0.8783612582 0.0459373011 0.4870610870 0.0027437008 0.9999899639 0.6866744657 0.1028494117 0.8406617924 0.9976910232 0.0000001722 0.4476063361 0.0050136348 0.4359507957 0.9999999999 0.3786302144 0.0172558317 0.7959263955 0.6867903133 0.9506790700 0.5000000000 0.9793886673 0.9940910654 0.0111797422 0.4123785783 0.6572449351 0.2957412105 0.4402048673 0.4137803827 0.9659433746 0.0000006229 0.0117239633 0.9995597925 0.7605579467 0.1545959833 0.4929131025 0.5547519117 0.9820605725 0.0234129671 0.0477259889 0.2585403969 0.9659793608 0.9992696466 0.9996125965 0.9264778811 0.0251682403 0.8988666911 0.0057899425 0.9947585987 0.4669191352 0.6226733602 0.1162124442 0.2565229528 0.0242641719 0.9999984915 0.9613278272 0.0130989751 0.3942768620 0.9997122493 0.9999999735 0.8294201844 0.0000073370 0.1347686039 0.9157314386 0.0008339045 0.2882231149 0.0025282023 0.4099819953 0.0000019366 0.4080653093 0.3330795134 0.0056120565 0.9999912090 0.6634018206 0.9997032052 0.0140741721 0.9998811182 0.0000812924 0.3686503795 0.8765292780 0.5928471986 0.0259194300 0.0240813587 0.0016404692 0.3296541220 0.1654092512 0.7674433208 0.9875536571 1.0000000000 0.2291868384 0.0198552678 0.9371826570 0.1711750790 0.9769034092 0.0112747157 0.9985117334 0.0004867802 0.0010872563 0.0014170555 0.9937056840
 0.1243056061 0.7478798824 0.0000013250 0.9992791773 0.9965274114 0.9253750823 0.0081220471 0.9998578486 0.9791605229 0.0000547712 0.9999999654 0.9904879781 0.0113311604 0.0019134011 0.0004458413 0.0153424130 0.3160085629 0.1624044121 0.4186667071 0.0394340105 0.0206113327 0.5000000000 0.1524500791 0.9995557879 0.0000000000 0.9943426622 0.9981084342 0.9999961975 0.0000039621 0.0000000000 0.0431775040 0.9998489966 0.3153084405 0.9993676073 0.9984468322 0.0000438745 0.9978589272 0.0005709899 0.9999998526 0.2754416822 0.1628965632 0.0212641784 0.6790246697 0.0017146741 0.8752477357 0.0020575761 0.5209940393 0.5400264361 0.0563825482 0.6270454008 0.2713406398 0.9999983302 0.2274218135 0.3198464576 0.0017248462 0.9747336100 0.8535659036 0.9991373230 0.9981252974 0.0554783322 0.3414780944 0.0036004612 0.6498525705 0.6645903806 0.9963965409 0.0009126259 0.9141745288 0.0000000652 0.0242399635 0.9999889934 0.8261955645 0.9956720879 0.9749712445 0.0015595017 0.0277596261 0.0018514880 0.9844962690 0.0000017446 0.0001865723 1.0000000000 0.0000900117 0.1268917482 0.0801476760 0.9999898837 0.1975385480 0.9998964320 0.0000000615 0.9999779283 0.9999722986 0.4918568350 0.0556258232 0.9834839888 0.9999999980 0.1597487430 0.0096859305 0.2161329288 0.5459949528 0.0065362606 0.0234092345 0.7552366420
 0.0936126606 0.1852431647 0.9966159423 0.9340950997 0.9982438606 0.0007810060 0.9785608873 0.3406691548 0.0215035481 0.9790475064 0.4212023247 0.9797997616 0.0213214277 0.9032736162 0.9926665115 0.9781542885 0.9999844910 0.9999948571 0.9999163349 0.0000000019 0.0059089346 0.8475499209 0.5000000000 0.0002828617 0.0056887254 0.8638643664 0.6185407128 0.0010939804 0.0008864469 0.0016550731 0.2327708859 0.9504673426 0.9994622779 0.9563462731 0.5984363673 0.3213169976 0.7789300126 0.0065003906 0.7621958708 0.0000017868 0.6414048058 0.9384988801 0.6631190560 0.8526383158 0.0000000205 0.9961888200 0.0891776627 0.8339468795 0.8590612779 0.2695691072 0.0000020684 0.9999939973 0.9982884351 0.9904773642 0.0801652217 0.9816261781 0.0000096355 0.0377881020 0.8341464176 0.9948859851 0.2536501636 0.0006201403 0.4574959647 0.8625046788 0.8854331814 0.5107724191 0.9962835060 0.7917919920 0.0371430980 0.1021763190 0.9991817227 0.9990388723 0.3959104683 0.9621430715 0.7848573304 0.0000112267 0.0000000000 0.0001212446 0.9998468696 0.9969998219 0.6315087855 0.0001213299 0.8666911881 0.0030371420 0.9999880016 0.9386633753 0.9994418503 0.0426326817 0.9336481853 0.2167867015 0.0000142448 0.0461351456 0.9999999544 0.0027902703 0.1833194152 0.0330921833 0.0227241423 0.0000000000 0.4661592229 0.0000198474
 0.0018133279 0.5853073774 0.0009361191 0.0014687578 0.0000078849 0.9277300081 0.9852572532 0.0000045268 0.0018222327 0.9656002477 0.0000027088 0.9819923976 0.9999999386 0.7984949388 0.9909454436 0.9999945719 0.0679057267 0.6145190899 0.8208939076 0.9997117416 0.9888202578 0.0004442121 0.9997171383 0.5000000000 0.0246421845 0.0334743548 0.0000010804 0.1665018426 0.0060051329 0.9955302359 0.2277053596 0.9999959759 0.4102719037 0.3947377237 0.3019918743 0.2560389501 0.2728022768 0.9233253237 0.0218470002 0.9989623971 0.0778380783 0.9770831831 0.0006519614 0.0207155409 0.0032874511 0.0000209934 0.1633554487 1.0000000000 0.3478357172 0.0001175352 0.0006684065 0.3809887009 0.9807889874 0.0000207490 0.0000000415 0.2044793461 0.1560081259 0.9985884765 0.0149060896 0.0000004292 0.9854302174 0.9294364461 0.1449999757 0.0847449012 0.9491452060 0.9988198834 0.9999864401 0.9999999998 0.8472643980 0.9923710292 0.9976784541 0.9527029737 0.9269400545 0.0000967932 0.7415088443 0.7797358890 0.0338210357 0.0019899884 0.0233808058 0.0004120438 0.0001807300 0.9859915672 0.0000878349 0.9999999722 0.9651763063 0.8005663138 0.9877490688 0.0043766711 0.9999873394 0.0611741164 0.2381750142 0.0008873214 0.9372382607 0.0608708676 0.0001028982 0.0013931087 0.7271500062 0.9776714009 0.9937043793 0.0054382501
 0.0048361931 0.9959208202 0.9422782566 0.0005915035 0.4753110449 0.9999999996 0.9999759142 0.0000580721 0.9999942161 0.0456958302 0.9940095623 0.9974352242 0.0696196066 0.0015025451 0.9994959051 0.4971544222 0.9940549884 0.4495105913 0.9999972872 0.0019901141 0.5876214217 1.0000000000 0.9943112746 0.9753578155 0.5000000000 0.9996617184 0.0476059893 0.9999995630 0.9455010091 0.0906606010 0.9999918174 0.9965302637 0.0000000954 0.3183254663 0.0005626930 0.0170314617 0.4650139014 0.2358745854 0.0724050088 0.3679576416 0.0030160392 0.2990133801 0.7437911253 0.0010992576 0.0185190716 0.9969629737 0.0000784840 0.0095804680 0.0002478115 0.0000329949 0.0000028337 0.9401036822 0.1201714091 0.9996691699 0.0113626730 0.5947109073 0.1469780602 0.0001578706 0.9999999847 0.0000319842 0.0486532075 0.0000763889 0.9999989741 0.9999996893 0.0000761844 0.9632998289 0.0167996092 0.0006688615 0.9999999997 0.9637448480 0.9734803695 0.0007497248 0.0012124128 0.9999859679 0.1938559339 0.6066508036 0.9999811117 0.7380310593 0.9721399526 0.9995634989 0.2104087817 0.9998582926 0.0110418303 0.9318377660 0.9490839083 0.0123498550 0.6500108159 0.1223396255 0.9999991695 0.9953536618 0.0817684693 0.0000069094 0.2862161016 0.9888627569 0.0819556553 0.9992442508 0.9999185626 0.9225106798 0.0000009256 0.2448066912
 0.9958448664 0.9990053622 0.9449019880 0.5053076383 0.0770549080 0.9999999839 0.9996730658 0.2341060465 0.9187997296 0.9886446377 0.9999997245 0.0001354238 0.8020772146 0.9500868270 0.7074699158 0.9754863562 0.0000000002 0.9817118401 0.0173204110 0.0240691098 0.3427550649 0.0056573378 0.1361356336 0.9665256452 0.0003382816 0.5000000000 0.4274033945 0.9757560532 0.9999997471 0.8557436340 0.6159322353 0.0000036127 0.0170010937 0.0000182576 0.0000157561 0.9999249897 0.0124095753 0.9852253873 0.9993117462 0.6254939683 0.0130070297 0.0000071079 0.9711465052 0.9821768204 0.9902151283 0.0095461509 0.1507685450 0.8177666023 0.3404067011 0.0199106897 0.0031484261 0.8294667370 0.9896207024 0.9999965260 0.6544886573 0.4330635884 0.9878357801 0.5506227483 0.9997237264 0.9999482881 0.0000373656 0.0004297169 0.4300662435 0.9999094615 0.9757845998 0.9999832930 0.9998464376 0.2094217526 0.0015116727 0.9999995243 0.0000000013 0.0735279013 0.0000000004 0.0057630358 0.0000006202 0.9259730192 0.0722911555 0.0160661336 0.9968126256 0.8816503910 0.7703638493 0.3503214450 0.9124704160 0.1237076723 0.9940716547 0.5344180758 0.6513734018 0.7741953206 0.9997476615 0.1093823866 0.0177235422 0.0600669164 0.6993676628 0.9999999988 0.0789743620 0.9936324029 0.0001172929 0.9775268847 0.0258985196 0.7532917333
 0.9978229117 0.0032745990 0.9999951966 0.2371904384 0.5881272794 0.9996679751 0.2207205077 0.0000471704 0.9930504176 0.9996072195 0.9956899928 0.9982844835 0.9672360300 0.6313644884 0.0724441458 0.2428191158 0.0022624762 0.9978958375 0.0132686858 0.0005326443 0.7042587895 0.0018915658 0.3814592872 0.9999989196 0.9523940107 0.5725966055 0.5000000000 0.0004523527 0.6362969341 0.9561718769 0.9989768250 0.9936749620 0.0000084965 0.9992693442 0.2900258965 0.8255870620 0.0016900852 0.3511205202 0.1164902158 0.3210553099 0.9986957001 0.0002555633 0.2744790868 0.9795230414 0.2517582877 0.9150236128 0.2190403159 0.9861397154 0.7446549679 0.0000000658 0.9974302921 0.7460930960 0.9901697662 0.0217329976 0.9701780040 0.6864334941 0.8967562870 0.3805415934 0.0052354596 0.9808313906 0.0511954766 0.0961652911 0.9999176937 0.1214825558 0.9999999595 0.9887330370 0.9940103386 0.9999010181 0.5332793570 0.5238443305 0.0003227582 0.8168402568 0.0139111557 0.9819516818 0.0269483065 0.9802862684 0.8384740055 0.9829799671 0.5955473212 0.9896926066 0.9995695545 0.0000000000 0.0042295256 0.0308298731 0.0002810450 0.0952718128 0.0000000024 0.9420909733 0.9999224388 0.0120340051 0.3289387921 0.0066275598 0.0776206298 0.0415765548 0.8620696576 0.9999588880 0.9335535760 0.0003127682 0.0296311780 0.6108042841
 0.0000060623 0.9250166625 0.9958038366 0.9999994140 0.6066677439 0.2440070285 1.0000000000 0.3669820646 0.9995881777 0.0160702760 0.9000609611 0.9692171553 0.0022474227 0.9997725487 0.0311360465 0.9997179285 0.9999786745 0.1036228271 0.0000000002 0.1385692624 0.5597951327 0.0000038025 0.9989060196 0.8334981574 0.0000004370 0.0242439468 0.9995476473 0.5000000000 0.0000054042 0.9999218020 0.0134177164 0.2440328920 0.9053219570 0.0000004712 0.9946317356 0.9119653219 0.9690253118 0.9104505081 0.8396011445 0.9179601721 0.0023434670 0.9160772665 0.0014902926 0.9473432704 0.2672855550 0.0000069038 0.1117830399 0.9854012406 0.0000000138 0.0020339492 0.0011417436 0.9735420039 0.0030102803 0.9938371911 0.0178685798 0.0005086323 0.2029796534 0.0037400768 0.7008929100 0.9996958086 0.9983538304 0.5243924758 0.8996364060 0.0046356189 0.0006217916 0.9973241218 0.5171996679 0.9541952941 0.9975195263 0.9694891999 0.9889813175 0.9997654579 0.9581438969 0.0000030538 0.0004340969 0.0000043522 0.9531795213 0.0168888372 0.7460235076 0.9953036543 0.0794937899 0.1469086135 0.1031343541 0.0000000001 0.0202181823 0.9894092369 0.9962626169 0.5188416889 0.2229862698 0.9999451983 0.2682707839 0.1054666529 0.9988900283 0.1905487394 0.1453417631 0.0277959327 0.4560808835 0.9989055229 0.0000048427 0.9996976637
 0.0254557348 0.0000931984 0.0000000000 0.7990677743 0.9986885033 0.7432302194 0.0629781189 0.9724463649 0.1334018448 0.9999874648 0.0114418573 0.2006043211 0.9999998686 0.0003872481 0.9998040798 0.0277423405 0.1143891089 0.0000020851 0.7613585650 1.0000000000 0.5862196173 0.9999960379 0.9991135531 0.9939948671 0.0544989909 0.0000002529 0.3637030659 0.9999945958 0.5000000000 0.0731885191 0.9833319082 0.9999843720 0.0001551561 0.3827963154 0.2661017636 0.9977315150 0.9617913086 0.5528889842 0.8607748192 0.0215221574 0.0000001476 0.0006483778 0.9990506140 0.3240482912 0.9999989279 0.0118353171 0.0538488723 0.0804760864 0.0057636805 0.0046599222 0.8213147558 0.7678990748 0.6584460857 0.0000256190 0.5427943533 0.0444658865 0.0295623235 0.9995433102 0.4554935383 0.3589087986 0.7820149537 0.0074095103 0.9999989485 0.0000050683 0.4233443442 0.9278896385 0.0017485608 0.0013641697 0.5224553856 0.0000000001 0.0000075492 0.7698717806 0.0011664158 0.0049211175 0.0109993203 0.9427389213 0.0000000121 0.0000482404 0.9920250329 0.3504696682 0.4273184984 0.0007398691 0.9996393480 0.0000562083 0.9819740769 0.9446655478 0.6876584424 0.0016346053 0.9407519618 0.9978240902 0.9999999397 0.9615296895 0.0026323604 0.9972755737 0.0037987077 0.9943924198 0.9997944582 0.0056043691 0.3415124418 0.9983896236
