 0.9724076500 0.9890576464 0.0001879505 0.9558939232 0.8360134820 0.3355793969 0.9535921601 0.7351987785 0.0067131682 0.6313534984 0.5000000000 0.1828897398 0.0069021757 0.0017267179 0.2353077618 0.0031640194 0.1815989604 0.0000027138 0.9414166130 0.0379604234 0.0000000000 0.9098451455 0.9586508028 0.0000004907 0.2478083457 0.7800756425 0.9958930031 0.0149724586 0.0137437129 0.9999921384 0.0010714217 0.1743504609 0.0000000000 0.1363011874 0.4089198450 0.6229770388 0.0134847172 0.0432962513 0.0028282078 0.1249216867 0.9442774858 0.0007126008 0.6059940588 0.0029846523 0.3930028644 0.3876722867 0.0001189656 0.0065630342 0.0636573656 0.0384459845 0.7227457105 0.9975347331 0.8741229104 0.0953999807 0.1881484728 0.9913178319 0.0450685031 0.9474814940 0.0000034694 0.9903661372 0.4618988201 0.7868848541 0.0229035286 0.9998034886 0.3048728542 0.9986113052 0.4654756530 0.0000009840 0.0864663426 0.0019182835 0.7699590040 0.7471032264 0.6110608431 0.0701712613 0.8209444080 0.5584390706 0.0325729730 0.7839934214 0.0000066898 0.0456340255 0.0073280964 0.0021858854 0.9999980380 0.9999999937 0.0559017206 0.0000790071 0.1700012512 0.6886150472 0.7268140333 0.1296477622 0.9707342955 0.4916939261 0.2424040032 0.9979892765 0.0000653543 0.9999993693 0.9994566941 0.1032228164 0.0364474150 0.9652971622
 0.8066796501 0.0047058118 0.8394727086 0.8918283517 0.9998422300 0.1349954824 0.0002302976 0.4895611165 0.1597111433 0.9999999977 0.8171102602 0.5000000000 0.8523295661 0.0000000726 0.0609449324 0.9906877427 0.1029168277 0.6943568802 0.0000568307 0.0651621125 0.0076464324 0.5966319133 0.0004674691 0.0105200720 0.0154459573 0.9753169023 0.9999786801 0.9494440821 0.9999952931 0.0996249952 0.1324136228 0.1326608450 0.7547896282 0.1223925467 0.5238718433 0.0000013830 0.9997625942 0.6506724184 0.9999998124 0.5228537419 0.9930658916 0.0916632175 0.8283112468 0.9999999999 0.9858072512 0.9999937646 0.8704828730 0.5587798569 0.9999225632 0.9582864597 0.0000372859 0.6828612812 0.0138018084 0.9712341861 0.0000000000 0.0035363761 0.0722369025 0.4130924324 0.0008509977 0.9999999706 0.8949397474 0.4838217171 0.0196723083 0.0009607036 0.4614382955 0.0000001108 0.9999999583 0.0200058943 0.9986533286 0.5546966388 0.0078152270 0.7099634152 0.0977443875 0.9131568461 0.0239111893 0.8622607381 0.0000308716 0.0003304463 0.3984016613 0.9555923605 0.1824870622 0.0003932315 0.0001147344 0.0156217854 0.9948028668 0.9906123665 0.9841370475 0.0937881487 0.0000015295 0.0000000082 0.0021626258 0.0000010341 0.0000022092 0.0007807243 0.9999998742 0.8566024372 0.0029214373 0.1089473104 0.1442744695 1.0000000000
 0.1378437383 0.9033847410 0.8912394722 0.5281536541 0.9039723114 0.0048468957 0.2317234227 0.5542471942 0.0002817727 0.0013878745 0.9930978243 0.1476704339 0.5000000000 0.8684699117 0.0000004198 0.9999968636 0.9930375520 0.9999197895 0.9998390708 0.0000332035 0.0099138731 0.9798275756 0.9613944686 0.3675379099 0.0128594534 0.0396337360 0.9152408768 0.9973517979 0.9999787014 0.0125024118 0.1811139238 0.0000003448 0.0833618742 0.0371585941 0.7811256457 0.0778366985 0.2199888965 0.3666640003 0.9939149738 0.1554174250 0.1524932568 0.1476162321 0.0034408330 0.0157729239 0.7295553529 0.5344674051 0.9409615714 0.0006883988 0.8334450006 0.0018422469 0.8263409720 0.2379478514 0.2378629499 0.9589347665 0.3900672416 0.9841866794 0.9032906225 0.0136431943 0.0000072437 0.0000144355 0.9999999989 0.1506372696 0.9999998230 0.0050643245 0.1089575745 0.9999989339 0.9166746927 0.7369373557 0.0004948612 0.2676901291 0.9622463569 0.0786987348 0.1727523093 0.4419900478 0.8105685084 0.0002624462 0.0904468277 0.9999999002 0.0059311086 0.0010676429 0.0703059593 0.4527350826 0.0002620354 0.1802711060 0.3653772763 0.7746094298 0.9999962138 0.0000374749 0.9997538077 0.9999954602 0.5143995910 0.0002612647 0.0000439588 0.1617727369 0.7195089365 0.0000000508 0.2930338927 0.4393274754 0.5845664159 0.0000051038
 0.9939310220 0.0001197813 0.1310402667 0.9990563814 0.0000000000 0.9919897575 0.9982599094 0.1750356094 0.0002403400 0.1397501291 0.9982732821 0.9999999274 0.1315300883 0.5000000000 0.9817930409 0.9927105995 0.5776346275 0.7187697975 0.9513150835 0.1909425442 0.9999995086 0.9924268073 0.9342816769 0.9918048823 0.5350627764 0.6782526124 0.0000852753 0.8663093080 0.0425451557 0.9999779729 0.1633625398 0.2506793035 0.3507848079 0.7911684989 0.4233126314 0.9053050702 0.3488087000 0.0431607491 0.9996211978 0.9992834852 0.9991761824 0.0092588417 0.9999805600 0.9999958968 0.6494368465 0.9999999978 0.1104226635 0.0271701983 0.2006258439 0.8374728176 0.0081167660 0.0318853688 0.9260472014 0.9773673008 0.9999953975 0.9995935366 0.7267212255 0.0023560101 0.9999995241 0.0002227355 0.0665571176 0.0000029423 0.2082890983 0.7669121755 0.9712569494 0.0010688287 0.9961764907 0.0000019262 0.5035836650 0.0083504185 0.0005749311 0.0012505703 0.0482498644 0.9996166593 0.1760160358 0.8703233769 0.9980230892 0.3528104005 0.9997746086 0.6813788032 0.4374853406 0.9226305758 0.9731985683 0.0173744978 0.0043921546 0.1663617361 0.8797926655 0.9999998010 0.0001987051 0.0343598950 0.9999999925 0.0000989932 0.9855434916 0.5143367602 0.9507470928 0.9498221517 0.0001270225 0.9994632037 0.1772007841 0.9988599224
 0.9340865297 0.9999999499 0.7353494616 0.0168729305 0.9906966480 0.2312162342 0.0749950270 0.9557479090 0.7650363756 0.4309146416 0.7646922382 0.9390550676 0.9999995802 0.0182069591 0.5000000000 0.4307684849 0.6265616794 0.9799857609 0.0037845162 0.9999935795 0.1038129619 0.9648322696 0.9757683426 0.9999999993 0.0000177059 0.0450572888 0.9999998719 0.9999171513 0.0050772296 0.0622017647 0.0207351879 0.1285204767 0.0141861416 0.2259310943 0.0418061550 0.0000164785 0.0000079638 0.0094040450 0.0526141697 0.1563847500 0.9914324917 0.0001698015 0.7061359574 0.9991052678 0.9932863435 0.9992675420 0.0182930994 0.0000206939 0.0199050085 0.1028892631 0.9729117777 0.7107250777 0.5428834617 0.0000000086 0.3169786699 0.9994411937 0.9999999993 0.4002191780 0.9999189414 0.1738961975 0.0015376291 0.0000102788 0.0647211596 0.0213993664 0.2639748428 0.9999941812 0.9988509532 0.3049952280 0.0005020207 0.0085775116 0.8590533809 0.9999512562 0.9907560686 0.5849299034 0.9988370772 0.9898495358 0.9608137051 0.9646344667 0.9999998221 0.9765624673 0.3467006641 0.9826427836 0.7377903372 0.5140751515 0.0000000006 0.9999999481 0.0530184714 0.0000797361 0.6925987978 0.4100042322 0.0129518707 0.7800257094 0.2541685799 0.5763016098 0.9875633355 0.9974532699 0.0049943970 0.9229329026 0.3859351977 0.9999702802
 0.0388338543 0.2334192824 0.0102875080 0.0025107224 0.3637950453 0.2190389012 0.4240716893 0.6120336063 0.7751571017 1.0000000000 0.9968359806 0.0093122573 0.0000031364 0.0072894005 0.5692315151 0.5000000000 0.3311120878 0.4911546078 0.9995284302 0.2234995161 0.9371855990 0.1836779914 0.9999520948 0.0044844696 0.9999975134 0.4509562376 0.0026459036 0.9762127884 0.9996716395 0.5945722468 0.9752008822 0.0045735569 0.9999994735 0.4704934042 0.0039530238 0.9849575447 0.2585999865 0.0002352609 0.8754941095 0.0001074760 0.9750908846 0.9999995706 0.0492307986 0.9934640749 0.9940061657 0.8932355572 0.0244555546 0.0002173333 0.1165161559 0.3824689139 0.5775718080 0.0000106585 0.4861359218 0.9745916876 0.0001931812 0.7577180333 0.0016757345 0.0129130043 0.9997753504 0.0606137461 0.1358553811 0.0005531538 0.3881632292 0.9997078168 0.9998806424 0.0004430749 0.1331149504 0.9994308269 0.0199307995 0.9974579029 0.9158940379 0.1013510274 0.9999999624 0.1496688287 0.2000543069 0.0000409643 0.9691545805 0.5293826997 0.8984671477 0.7566854237 0.1833737384 0.3618940324 0.9558590548 0.0092135485 0.9994749422 0.8461175782 0.9724588503 0.0075340703 0.9983526702 0.9336445294 0.0000001423 0.0005969890 0.0000000017 0.0306775155 0.0716776768 0.0763209863 0.7107768941 0.9994511402 0.0048378152 0.0238110849
 0.1713662414 0.9998501820 0.9803276724 0.9224894439 0.0000591038 0.0000028421 0.2858220926 0.9740929728 0.2639718344 0.4710105224 0.8184010396 0.8970831723 0.0069624480 0.4223653725 0.3734383206 0.6688879122 0.5000000000 0.0002647529 0.9999988269 0.0009105649 0.3485358164 0.8782732640 0.0975860745 0.9948740895 0.0098144125 0.2506662611 0.9999726025 0.9995464149 0.9808413946 0.9994299609 0.9998033426 0.9999767444 0.3075824973 0.8114789290 0.0019129168 0.9990583287 0.0957406354 0.3197265610 0.5499014510 0.8671729911 0.9996118155 0.5432092183 0.1120178938 0.8558842498 0.0135732575 0.1141284990 0.1776280363 0.0245232319 0.9999985713 0.7779043589 0.9999981688 0.9677322625 0.4077890085 0.5915624005 0.6647620177 0.9947233543 0.9592079935 0.9985319161 0.9860892560 0.9997143881 0.6457913516 0.9999661543 0.3876793990 0.4747388834 0.0045828536 0.0256847155 1.0000000000 0.9809993483 0.0000005152 0.9999852765 0.7613232530 0.3802961818 0.9967558922 0.3412049998 0.0000202866 0.3304653892 0.9999929412 0.9097210837 0.2458745543 0.0191020362 0.8091931236 0.9165606390 0.9999879850 0.9998181238 0.0021500989 0.0089522381 0.9999999643 0.0010511538 0.0039083830 0.9999999497 0.9956574233 0.8637431415 0.5389431701 0.1754419728 0.9999709634 0.0110934875 0.4675643679 0.6759737283 0.8346087812 0.9999293826
 0.7209863373 0.1114234120 0.7056748310 0.9999837985 0.9986851344 0.0000000000 0.8241227971 0.0005821113 0.0228015329 0.9007502154 0.9999972862 0.3056431198 0.0000802105 0.2812302025 0.0200142391 0.5088453922 0.9997352471 0.5000000000 0.0982919349 0.9677337460 0.0662041248 0.9999847169 0.9843177349 0.6807045065 0.2549600548 0.9962292124 0.0000000191 0.9998329346 0.9913077128 0.7249506843 0.9974618948 0.0637140006 0.3690534418 0.8734056181 0.1242770554 0.8653644725 0.9999377168 0.9999830833 0.9893648859 0.0010372602 0.9999786038 0.3794836969 0.0000573256 0.8133280509 0.9712681393 0.9746176101 0.2216658557 0.0027256476 0.0156956655 0.9295394548 0.4405689468 0.0000010076 0.9999967989 0.8843408083 0.0049225262 0.9342268092 0.9873435764 0.4820515740 0.9811090674 0.5107869962 0.0000028967 0.0091620003 0.9996987323 0.0000125971 0.3479377748 0.3280828780 0.7695739883 0.9990259456 0.8448250429 0.0362495222 0.8064850641 0.0002261573 0.9986302237 0.0026552257 0.7830398337 0.0000004942 0.4385295487 0.4889339723 0.0729501188 0.9999595654 0.9999982183 0.0020519595 0.0001424614 0.0054336354 0.2892259277 0.3844338977 0.9999531158 0.9298992882 0.9999999399 0.9999964611 0.9999999999 0.9999983961 0.0680987378 0.9267361437 0.0015961365 0.9988026338 0.3549906307 0.8819215804 0.0002710338 0.1286284101
 0.0000399101 0.7372507182 0.1503562956 0.2115697945 0.8444587099 0.8465630411 0.9957684654 0.3598071373 0.1089983991 0.0026392944 0.0585833870 0.9999431693 0.0001609292 0.0486849165 0.9962154838 0.0004715698 0.0000011731 0.9017080651 0.5000000000 0.1977083608 0.4467735582 0.9999801715 0.0900215753 0.1125966483 0.9860916813 0.1319781147 0.9808434880 0.9913972505 0.0000256251 0.9145281670 0.8152287001 0.9653821362 0.0003648441 0.0007856916 0.2777733163 0.0210440870 0.0016390799 0.2815954300 0.0000881760 0.1295440820 0.6110774187 0.9758328949 0.6517982275 0.5723671045 0.0000242500 0.2132318811 0.7019980783 0.9897704627 0.0032064264 0.3396127892 0.9198597433 0.9253830733 0.0012456599 0.9049387642 0.7796480438 0.1169102433 0.0451781115 0.0000011163 0.9999968387 0.9995882559 0.0000008630 0.0001980199 0.1789492741 0.0737201690 0.0007113766 0.9993366001 0.9939178142 0.9999999978 0.0000000009 0.5887489502 0.9559673683 0.0000021876 0.0142034640 0.0000305601 0.9999603384 0.9999512620 0.4724333602 0.2194558760 0.0000000134 0.0048282912 0.6759282497 0.2009933449 0.8916419043 0.9999960788 0.0031653047 0.0004389594 0.3414034761 0.7652043496 0.7182532201 0.9999767302 0.0081595695 0.0846990597 0.7924120221 0.9994571733 0.4110798799 0.0000001833 0.0089868798 0.9417746752 0.4310567717 0.9999998733
 0.8771542821 0.9999307394 0.9656887457 0.9833507343 0.1168614769 0.9768005369 0.0000000107 0.0020237664 0.9842857273 0.0000000040 0.9620395766 0.9348378875 0.9999667965 0.8090574558 0.0000064205 0.7765004839 0.9990894351 0.0322662540 0.8022916392 0.5000000000 0.9584935886 0.9999999797 0.0107395278 0.9536775242 0.8990024174 0.8489318714 0.0265040612 0.9722323188 0.9781663680 1.0000000000 0.7654561432 0.0000746817 0.0567170560 0.0408910390 0.8159440041 0.2573232909 0.0059997161 0.9999984033 0.7894641323 0.9558833891 0.9998890735 0.9996620428 0.0042850042 0.9992905695 0.0000487274 0.6794775554 0.6724055731 0.9999978213 0.9996094413 0.9889461203 0.9985934079 0.5005930946 0.0459979767 0.9815874721 0.2998518700 0.1455434518 0.1528102758 0.6361302197 0.9570233233 0.7963219951 0.8558271402 0.9960356311 0.8109388588 0.9952564812 0.1075430595 0.0000002459 0.8834232355 0.1552737510 0.8162359918 0.5507674074 0.8145707566 0.0887587956 0.0000042623 0.1913101688 0.0004107713 0.3306420127 0.4673483488 0.9835816963 0.9997898197 0.0003568555 0.0054324326 0.0405912237 0.8700596158 0.4099516359 0.0008421498 0.9376083932 0.6502121307 0.2063170695 0.2829935542 0.0000782828 0.0048118707 0.0000008131 0.9693736411 0.0070182010 0.4442023367 0.8458043748 0.6068517783 0.9953343878 0.7505821422 0.0000000102
 0.9373140551 0.0031056285 0.1448120396 0.5787955267 0.1135745023 0.5063059685 0.0260267948 0.0086605661 0.0000039833 0.1352445169 1.0000000000 0.9923535676 0.9900861269 0.0000004914 0.8961870381 0.0628144010 0.6514641836 0.9337958752 0.5532264418 0.0415064114 0.5000000000 0.9010089937 0.1579244631 0.1009547687 0.6959105526 0.0079069533 0.3222236587 0.0012694680 0.9900370857 0.4159257754 0.0810568566 0.0000000000 0.0897488737 0.0000601074 0.0202977084 0.8569405319 0.1869239359 0.9766447225 0.0041760021 0.9999988905 0.6275078253 0.0501789038 0.0000287245 0.9827831171 0.9197242476 0.0000020757 0.0737013494 0.8429219822 0.9937640746 0.4602066108 0.0000063373 0.9999948823 0.0016702898 0.0002208634 0.5759800453 0.9999745625 0.0012764473 0.0008096071 0.5812652417 0.4288966415 0.0000386776 0.0024764982 0.0001011795 0.0509317991 0.4444176987 0.9957299067 0.9999997287 0.9732587968 0.0140566521 0.8932851554 0.2090048095 0.3204746929 0.5743876738 0.9988315644 0.5525486756 0.0247502888 0.9999332602 0.9968991385 0.9597147713 0.0005854630 1.0000000000 0.9999810428 0.0314034352 0.9899543196 0.0000028749 0.0000001575 0.7211267466 0.0262470632 0.9999692882 0.6060407012 0.0003837122 0.9706774782 0.1110139888 0.9362559342 0.4214263690 0.0050759778 0.9999999714 0.9488250542 0.2877563895 0.8327704467
 0.0999327685 0.0009297199 0.9827025388 0.3688540255 0.9992283201 0.0693171184 0.7119136765 0.0000002629 0.0174451796 0.4295889496 0.0901548545 0.4033680867 0.0201724244 0.0075731927 0.0351677304 0.8163220086 0.1217267360 0.0000152831 0.0000198285 0.0000000203 0.0989910063 0.5000000000 0.0063117047 0.9990221980 0.9836140521 0.9999999978 0.9624024718 0.9495983067 0.9916155245 0.0028455187 0.8423128247 0.4009764656 0.8945653400 0.0011339115 0.4371461164 0.3111426378 0.9984603233 0.9702026003 0.5062941376 0.9999922952 0.9978310034 0.1834584651 0.8709379993 0.0350136090 0.7322596405 0.1532081522 0.9999538860 0.9997608437 0.4536517617 0.9999992408 0.3288642265 0.9678876335 0.1100460630 0.8268693423 0.0000909255 0.9994145625 0.1044734221 0.9999736103 0.7040588819 0.1574552889 0.0002216593 0.3512515774 0.9815449552 0.9998817429 0.8300150703 0.6701245766 0.0024838035 0.6071094043 0.0009252144 0.0009285713 0.6033001272 0.2774091281 0.0000092116 0.0331083769 0.6800418590 0.9690470391 0.3446945169 0.7141903093 0.0045261593 0.9999834617 0.0003485792 0.0000034132 0.9929480197 0.8835673618 0.9995391240 0.9997657529 0.2633470853 0.9451592962 0.9998655084 0.8749254119 0.9997677534 0.0000000011 0.9942204593 0.2529301563 0.4389204679 0.0022504302 0.5067622528 0.0248934660 0.9999996394 0.9942300206
 0.9965283249 0.5622659035 0.9663865348 0.6878438415 0.1940688677 0.0402888751 0.9999999999 0.9999999999 0.0521678747 0.9999999942 0.0413491972 0.9995325309 0.0386055314 0.0657183231 0.0242316574 0.0000479052 0.9024139255 0.0156822651 0.9099784247 0.9892604722 0.8420755369 0.9936882953 0.5000000000 0.9999999276 0.9900326862 0.2758067675 0.1580756751 0.9171909628 0.0188013767 0.9978258353 0.0000184667 1.0000000000 0.0315026106 0.4386904376 0.4363145672 0.9999583835 0.9997869150 0.9999909352 0.2000412427 0.8292114045 0.9833052427 0.0138277480 0.9999999999 0.0168300176 0.5990248457 0.0105451276 0.9941036911 0.0000031900 0.9978319303 0.1181019088 0.9999762670 0.1392770289 0.5914382390 0.1033176172 0.0001705907 0.4569980332 0.0000466662 0.0000044714 0.8622168773 0.0001313124 0.0000219754 0.8515092527 0.0757485310 0.9957413322 0.2366827670 0.1572675213 0.1994414053 0.9999010549 0.0024563627 0.1664508115 0.5211173802 0.9936418196 0.9946399122 0.0185347569 0.1133278830 0.9790169448 0.9712491183 0.0005950776 0.9999999408 0.2385801614 0.9987384769 0.0016200951 0.0000017402 0.9784088833 0.0071777240 0.0755434587 0.0039621859 0.0920416841 0.9998879098 0.9159658069 0.3683005648 0.9981139136 0.0257204932 0.0472117170 0.9652119881 0.5586610778 0.0000002561 0.7160274092 0.1124807031 0.9999995692
 0.9781973946 0.6877674951 0.1115363026 0.9656673279 0.9425947042 0.9866806876 0.8953109325 0.0002904563 0.3777529386 0.5402843411 0.9999995093 0.9894799280 0.6324620901 0.0081951177 0.0000000007 0.9955155304 0.0051259105 0.3192954935 0.8874033517 0.0463224758 0.8990452313 0.0009778020 0.0000000724 0.5000000000 0.0128989185 0.6777070911 0.9999814943 0.7712277298 0.0066337694 0.9870364025 0.0689365832 0.0000008513 0.0440770252 0.0000008466 0.5232752488 0.9985249554 0.0002872592 0.9915945283 0.9956893571 0.0087064761 0.0362753407 0.0010910405 0.9951129684 0.0000099641 0.1112913331 0.0007983710 0.0808657057 0.8893612166 0.5853522438 0.9657837171 0.0001688187 0.9968081617 0.7798355529 0.7902546107 0.7890375975 0.9187099485 0.5950115237 0.9999108929 0.0006255758 0.8381279666 0.0005427180 0.0096985492 0.2918456625 0.9964644591 0.0046193985 0.0410118608 0.9999749441 0.3208165696 0.0854293052 0.5922271331 0.0043832166 0.9122859828 0.7626780670 0.0413038845 0.4541457100 0.1294724176 0.9993090737 0.9997327001 0.8185914243 0.0949212164 0.1255199237 0.5228595105 0.0006852984 0.7048488633 0.8300115364 0.0272665312 0.7502372761 0.9999434750 0.9980549640 0.9999999998 0.3887993748 0.0000035784 0.0415985956 0.9770438717 0.9985984198 0.8378440729 0.9999988924 0.2378482974 0.0683980417 0.0230936759
 0.4824131377 0.6184200999 0.1313227077 0.9999695436 0.9128441599 0.0090589107 0.0014986484 0.3597367448 0.1266674116 0.0004954989 0.7521916543 0.9845540427 0.9871405466 0.4649372236 0.9999822941 0.0000024866 0.9901855875 0.7450399452 0.0139083187 0.1009975826 0.3040894474 0.0163859479 0.0099673138 0.9871010815 0.5000000000 0.7853207918 0.9912105453 0.0000000179 0.0000031730 0.0330033441 0.7571622910 0.9157213874 0.9691390756 0.8820151816 0.9783206009 0.0027443246 0.9999991315 0.9719951486 0.6148083566 0.9985603253 0.9999844557 0.0008304362 0.0078955248 0.0187938645 0.0049621382 0.9999659567 0.0638642648 0.9733761043 0.0000763390 0.0020273464 0.0003413490 0.9756114418 0.1729537313 0.9996567819 0.0027847656 0.0161835011 0.7722162458 0.4342727953 0.1493804244 0.1082775228 0.0000348825 0.0370246349 0.9999999996 0.6545562468 0.0569438999 0.0056047774 0.7972581055 0.9991898972 0.9575562350 0.9691980600 0.0344015070 0.0213563335 0.7121994457 0.7115854767 0.1992881328 0.0000510190 0.0088301123 0.9992173072 0.0484622635 0.1472234093 0.0350871032 0.9979713929 0.3401794334 0.9830459411 0.8911919396 0.0002450175 0.1853729497 0.2743256614 0.6342474926 0.9759293727 0.9175748922 0.0001353541 0.7823867023 0.0058642402 0.0313993625 0.0000000866 0.9863382707 0.0629707145 0.9886727971 0.9959740034
 0.0083554302 0.9918900178 1.0000000000 0.9988523610 0.0260831829 0.3988028787 0.7588678686 0.3363180507 0.3545958249 0.0149181237 0.2199243575 0.0246830977 0.9603662640 0.3217473876 0.9549427112 0.5490437624 0.7493337389 0.0037707876 0.8680218853 0.1510681286 0.9920930467 0.0000000022 0.7241932325 0.3222929089 0.2146792082 0.5000000000 0.9807633823 0.9945885604 0.8810543622 0.9902350302 0.2572522778 0.0000023266 0.9418526222 0.0090294986 0.0000040030 0.9999577307 0.9997545429 0.0015509957 0.8525463373 0.9941419048 0.9777921063 0.6262913539 0.0219433264 0.0106348129 0.9999411376 0.9828798787 0.0000131939 0.9707911368 0.1065129600 0.9845460242 0.9919613201 0.5147536494 0.9751505326 0.9854911391 0.1133719809 0.0001581482 0.9637856525 0.2833322950 0.9999982821 0.9984765723 0.0005040299 0.7659003778 0.9529593002 0.9973658627 0.0160545328 0.2445932842 0.8723446119 0.9999703725 0.9993818875 0.0030872870 0.7775391718 0.9999831451 0.0065111452 0.9841761086 0.7699511407 0.9571565159 0.6422866858 0.8238800939 0.9999821317 0.0734572871 0.0513619338 0.9999885618 0.9732794937 0.1104678778 0.7455603977 0.1898720043 0.9986570161 0.0000005165 0.5588441525 0.9982805413 0.0068218298 0.0349126475 0.0110310407 0.9979200919 0.0101624729 0.6512166891 0.9999936603 0.1161991057 0.9863102448 0.0247298486
 0.9995889144 0.9876643097 0.9998193681 0.7477737041 0.0122576792 0.5549372886 0.5986292355 0.4982824375 0.0744624788 0.9860599921 0.0041069969 0.0000213199 0.0847591232 0.9999147247 0.0000001281 0.9973540964 0.0000273975 0.9999999809 0.0191565120 0.9734959388 0.6777763413 0.0375975282 0.8419243249 0.0000185057 0.0087894547 0.0192366177 0.5000000000 0.6736057599 0.0022466878 0.5161776056 0.9870702262 0.0005529538 0.2984767694 0.1166075329 0.2638424945 0.0062442820 0.9939291355 0.9999996125 0.9927210757 0.7052631865 0.0013229742 0.0388716128 0.9979480331 0.0000042929 0.0016386213 0.4212203647 0.0024040428 0.9903260340 0.0002893471 0.4746457996 0.0000000057 0.9999989150 0.9693349346 0.9999598492 0.9810967816 0.9991506256 0.4215646751 0.7835639831 0.5894470182 0.9999985855 0.9988405566 0.9999286075 0.9968318407 0.8150546316 0.5110163135 0.9980718673 0.3132596889 0.9966344041 0.0344561737 0.0603580684 0.0162047377 0.0000000312 0.0000010604 0.7806831382 0.9328274058 0.7334688230 0.9975211649 0.9951657448 0.9973900082 0.9599328411 0.9976052552 0.0001010329 0.0000148394 0.9884485216 0.9994517960 0.2696744633 0.1273224799 0.2966778685 0.9999884314 0.8759701156 0.9995700652 0.8731135211 0.0164246275 0.8013161071 0.0047470530 0.0819194825 0.9970940174 0.0802074903 0.9999612395 0.9955087424
 0.7052866347 0.0254176390 0.9906286537 0.9991485951 0.0000000000 0.6814583090 0.2949792208 0.0000864109 0.0000073087 0.0025734002 0.9850275414 0.0505559179 0.0026482021 0.1336906920 0.0000828487 0.0237872116 0.0004535851 0.0001670654 0.0086027495 0.0277676812 0.9987305320 0.0504016933 0.0828090372 0.2287722702 0.9999999821 0.0054114396 0.3263942401 0.5000000000 0.8695865895 0.0457304127 0.0061967682 0.9966570778 0.0005050133 0.0116546093 0.9313126664 0.0301708732 0.8314672804 0.1208283267 0.9695224598 0.9968881403 0.9999811417 0.9970226027 0.9999716817 0.3678700008 0.9965574624 0.0229175296 0.0002784587 0.2446942376 0.0212459388 0.0123799525 0.9999999923 0.9999999951 0.6726866668 0.0149181376 0.6122074326 0.9995656581 0.4819921155 0.9664710711 0.0127556999 0.6045987617 0.9800545926 0.1319823111 0.0022667444 0.7233404226 0.9959552797 0.1545473583 0.7223039023 0.8991466733 0.9999999801 0.9318471208 0.2444829712 0.0029739098 0.2738437303 0.9656283896 0.0974204658 0.3119958942 0.0692391037 0.8755155519 0.9922865286 0.2930239474 0.0122983469 0.0100406524 0.4482295181 0.3507051212 0.0000071612 0.9998446471 0.0002929759 0.8540080434 0.9431092733 0.1536214238 0.0739508611 0.9923788543 0.0447620785 0.9998913484 0.0299719739 0.8511764006 0.0000116288 0.9918366414 0.2842459747 0.7065645795
 0.0010874851 0.5956877084 0.4603665585 0.9927571660 0.0000000001 0.2205379435 0.0155752199 0.5629810503 0.9994723037 0.0437954922 0.9862562871 0.0000047069 0.0000212986 0.9574548443 0.9949227704 0.0003283605 0.0191586054 0.0086922872 0.9999743749 0.0218336320 0.0099629143 0.0083844755 0.9811986233 0.9933662306 0.9999968270 0.1189456378 0.9977533122 0.1304134105 0.5000000000 0.4777402119 0.7916599603 0.8359497899 0.0480398048 0.0686550756 0.0056648914 0.9772890205 0.3488704565 0.0000029838 0.8878057175 0.9979129609 0.0049364482 0.9917471152 0.9999725512 0.0159525751 0.3047454233 0.3273030494 0.0949301423 0.9997591792 0.3659726108 0.4211925480 0.0005614721 0.4804840646 0.9982053484 0.8663876328 0.0000000018 0.4346160647 0.8712312469 0.0909968445 0.0490029796 0.0003402141 0.9626909841 0.4569541667 0.0007098308 0.4389801400 0.0052815645 0.6502120569 0.7509516080 0.2390264292 0.0102530862 0.0000199117 0.6888630384 0.0000000000 0.0425938054 0.9321388220 0.9129225551 0.0000090802 0.0001556961 0.0774351026 0.2671271498 0.0004548340 0.9577256352 0.0000014332 0.0000692124 0.0369699168 0.9999621206 0.9990244159 0.9998667074 0.0000027441 0.9999887282 0.2176461798 0.9768524686 0.0001224882 0.0408557469 0.2333581007 0.0134535013 0.0000006656 0.1529549877 0.1896623366 0.0000000055 0.0098169465
